timestamp x y theta
1769098117.250829 17.663508 -11.667569 -1.936584
1769098117.295835 17.662015 -11.671469 -1.939431
1769098117.350832 17.660592 -11.675152 -1.943228
1769098117.390833 17.658280 -11.681070 -1.947974
1769098117.445832 17.656695 -11.685070 -1.950505
1769098117.500831 17.655138 -11.688972 -1.954301
1769098117.550830 17.652676 -11.695075 -1.960629
1769098117.590840 17.651031 -11.699079 -1.964742
1769098117.650854 17.649438 -11.702912 -1.970437
1769098117.695838 17.646887 -11.708950 -1.978347
1769098117.745855 17.645171 -11.712924 -1.983725
1769098117.800850 17.643424 -11.716912 -1.988787
1769098117.845879 17.640907 -11.722579 -1.997330
1769098117.900863 17.639211 -11.726312 -2.002392
1769098117.950929 17.636553 -11.732082 -2.008403
1769098117.995840 17.634741 -11.735957 -2.011883
1769098118.050841 17.632958 -11.739733 -2.015363
1769098118.090859 17.630302 -11.745309 -2.020426
1769098118.140843 17.628420 -11.749207 -2.023273
1769098118.195863 17.626694 -11.752758 -2.027070
1769098118.240840 17.623806 -11.758643 -2.031183
1769098118.295852 17.621984 -11.762316 -2.035612
1769098118.350846 17.620135 -11.766004 -2.039092
1769098118.395845 17.617210 -11.771786 -2.044787
1769098118.455859 17.615338 -11.775434 -2.049216
1769098118.495850 17.612484 -11.780939 -2.056493
1769098118.545887 17.610487 -11.784722 -2.061239
1769098118.600846 17.608532 -11.788384 -2.066301
1769098118.645858 17.605415 -11.794151 -2.073578
1769098118.695853 17.603366 -11.797877 -2.078007
1769098118.760854 17.601226 -11.801726 -2.084335
1769098118.800865 17.597981 -11.807480 -2.091612
1769098118.850851 17.595790 -11.811300 -2.096041
1769098118.905849 17.593619 -11.815045 -2.102053
1769098118.950894 17.590324 -11.820653 -2.108064
1769098118.995864 17.588148 -11.824306 -2.110595
1769098119.055921 17.585975 -11.827932 -2.114708
1769098119.095899 17.582714 -11.833325 -2.120086
1769098119.145848 17.580520 -11.836909 -2.123250
1769098119.190857 17.578369 -11.840399 -2.127047
1769098119.250872 17.576177 -11.843924 -2.129578
1769098119.295859 17.572849 -11.849246 -2.135273
1769098119.355858 17.570683 -11.852668 -2.139069
1769098119.395860 17.567209 -11.858108 -2.145713
1769098119.445872 17.564883 -11.861698 -2.150459
1769098119.500863 17.562443 -11.865425 -2.154889
1769098119.545853 17.558828 -11.870893 -2.161533
1769098119.595877 17.556432 -11.874467 -2.165962
1769098119.650937 17.553920 -11.878177 -2.170708
1769098119.695913 17.550219 -11.883587 -2.178617
1769098119.750897 17.547921 -11.886891 -2.182730
1769098119.805878 17.545420 -11.890454 -2.187160
1769098119.845951 17.541718 -11.895680 -2.193171
1769098119.895877 17.539269 -11.899093 -2.198233
1769098119.950882 17.536906 -11.902351 -2.202346
1769098119.995897 17.533140 -11.907499 -2.209307
1769098120.045892 17.530606 -11.910914 -2.213103
1769098120.100869 17.528028 -11.914359 -2.216900
1769098120.145887 17.524234 -11.919391 -2.222911
1769098120.195868 17.521669 -11.922751 -2.226391
1769098120.250886 17.519200 -11.925961 -2.229555
1769098120.295867 17.515265 -11.931045 -2.235250
1769098120.345871 17.512549 -11.934512 -2.237781
1769098120.395871 17.509934 -11.937833 -2.241894
1769098120.440878 17.505936 -11.942867 -2.247589
1769098120.495879 17.503226 -11.946242 -2.251702
1769098120.550875 17.500628 -11.949447 -2.257080
1769098120.595986 17.496523 -11.954460 -2.265939
1769098120.640960 17.493702 -11.957842 -2.271001
1769098120.700878 17.490831 -11.961248 -2.277329
1769098120.745874 17.486658 -11.966138 -2.286188
1769098120.795879 17.483819 -11.969405 -2.290934
1769098120.850891 17.481131 -11.972469 -2.295679
1769098120.895950 17.476835 -11.977319 -2.300741
1769098120.955887 17.474135 -11.980337 -2.303905
1769098120.995880 17.469951 -11.984983 -2.307385
1769098121.040898 17.467044 -11.988189 -2.310233
1769098121.090962 17.464229 -11.991274 -2.313080
1769098121.150880 17.461355 -11.994408 -2.316877
1769098121.195886 17.457043 -11.999073 -2.322255
1769098121.245901 17.454140 -12.002180 -2.326052
1769098121.295895 17.451225 -12.005276 -2.331114
1769098121.345886 17.446986 -12.009733 -2.338391
1769098121.400890 17.444122 -12.012702 -2.343770
1769098121.440888 17.439774 -12.017159 -2.350730
1769098121.495893 17.436712 -12.020254 -2.355159
1769098121.550962 17.433798 -12.023174 -2.359905
1769098121.595891 17.429271 -12.027668 -2.366866
1769098121.640896 17.426124 -12.030748 -2.370029
1769098121.695924 17.423003 -12.033784 -2.374459
1769098121.745918 17.418393 -12.038229 -2.380470
1769098121.800914 17.415260 -12.041214 -2.385216
1769098121.845935 17.410731 -12.045487 -2.391543
1769098121.895932 17.407564 -12.048437 -2.395656
1769098121.950923 17.404571 -12.051203 -2.399137
1769098121.995936 17.400133 -12.055276 -2.405464
1769098122.050897 17.397151 -12.057978 -2.408945
1769098122.090897 17.392635 -12.062041 -2.414639
1769098122.140892 17.389495 -12.064833 -2.418436
1769098122.200899 17.386383 -12.067580 -2.420967
1769098122.245898 17.381591 -12.071789 -2.427295
1769098122.295902 17.378340 -12.074607 -2.431091
1769098122.355917 17.375039 -12.077447 -2.436154
1769098122.395921 17.370068 -12.081681 -2.442481
1769098122.440900 17.366755 -12.084466 -2.446594
1769098122.505921 17.363353 -12.087303 -2.451973
1769098122.545912 17.358315 -12.091457 -2.460199
1769098122.590902 17.354875 -12.094247 -2.464944
1769098122.650871 17.351461 -12.096989 -2.469690
1769098122.695969 17.346449 -12.100975 -2.478233
1769098122.745909 17.343039 -12.103640 -2.482346
1769098122.790981 17.339758 -12.106183 -2.486142
1769098122.850902 17.336407 -12.108759 -2.490255
1769098122.895911 17.331395 -12.112580 -2.495001
1769098122.945900 17.327940 -12.115188 -2.499747
1769098123.000916 17.324555 -12.117718 -2.503227
1769098123.045926 17.319453 -12.121504 -2.507973
1769098123.100909 17.316026 -12.124021 -2.511136
1769098123.145910 17.311017 -12.127677 -2.515882
1769098123.190911 17.307529 -12.130197 -2.519679
1769098123.255935 17.303991 -12.132733 -2.524108
1769098123.295992 17.298770 -12.136441 -2.530752
1769098123.345929 17.295245 -12.138909 -2.534549
1769098123.400913 17.291836 -12.141277 -2.539611
1769098123.445922 17.286558 -12.144903 -2.546255
1769098123.495982 17.282974 -12.147330 -2.551634
1769098123.545924 17.279357 -12.149752 -2.557328
1769098123.595922 17.275725 -12.152153 -2.563023
1769098123.640936 17.270300 -12.155697 -2.571249
1769098123.695966 17.266594 -12.158074 -2.575679
1769098123.750954 17.262962 -12.160381 -2.580108
1769098123.790994 17.257498 -12.163818 -2.585487
1769098123.845919 17.253844 -12.166089 -2.589283
1769098123.900923 17.250224 -12.168320 -2.592447
1769098123.945960 17.244783 -12.171649 -2.596876
1769098123.990964 17.241255 -12.173787 -2.599091
1769098124.050959 17.237613 -12.175983 -2.602255
1769098124.095946 17.232227 -12.179206 -2.608583
1769098124.145942 17.228565 -12.181367 -2.613645
1769098124.200942 17.224892 -12.183509 -2.617441
1769098124.245930 17.219326 -12.186727 -2.625035
1769098124.290919 17.215474 -12.188914 -2.629780
1769098124.351006 17.211767 -12.190997 -2.634842
1769098124.391018 17.206168 -12.194105 -2.642752
1769098124.450927 17.202190 -12.196272 -2.647498
1769098124.500935 17.198023 -12.198517 -2.652876
1769098124.545953 17.191765 -12.201844 -2.659204
1769098124.590957 17.187595 -12.204028 -2.663633
1769098124.650933 17.183347 -12.206228 -2.668379
1769098124.695935 17.177061 -12.209447 -2.675656
1769098124.745923 17.173059 -12.211459 -2.679769
1769098124.795956 17.168912 -12.213523 -2.684515
1769098124.845952 17.162621 -12.216617 -2.690526
1769098124.905994 17.158407 -12.218659 -2.694639
1769098124.945959 17.152450 -12.221514 -2.700017
1769098124.990972 17.148376 -12.223439 -2.703814
1769098125.050934 17.144250 -12.225371 -2.707611
1769098125.095937 17.137935 -12.228297 -2.711724
1769098125.145938 17.133771 -12.230207 -2.715204
1769098125.200971 17.129669 -12.232070 -2.719000
1769098125.245937 17.123136 -12.235008 -2.726277
1769098125.305951 17.118805 -12.236917 -2.731656
1769098125.345978 17.112398 -12.239702 -2.739249
1769098125.390947 17.107927 -12.241605 -2.744944
1769098125.455954 17.103794 -12.243335 -2.751588
1769098125.495944 17.097193 -12.246049 -2.759181
1769098125.545941 17.093013 -12.247730 -2.764876
1769098125.601027 17.088706 -12.249434 -2.768989
1769098125.640951 17.082176 -12.251986 -2.775000
1769098125.695964 17.078159 -12.253529 -2.778164
1769098125.750980 17.073759 -12.255202 -2.781328
1769098125.795969 17.067174 -12.257683 -2.786390
1769098125.850966 17.062736 -12.259329 -2.789870
1769098125.905976 17.058364 -12.260933 -2.793667
1769098125.945963 17.051702 -12.263350 -2.799995
1769098125.990972 17.047171 -12.264961 -2.804424
1769098126.051033 17.042776 -12.266501 -2.809486
1769098126.091027 17.036052 -12.268820 -2.817396
1769098126.145952 17.031758 -12.270263 -2.823407
1769098126.201057 17.027262 -12.271744 -2.828153
1769098126.245964 17.020544 -12.273921 -2.835430
1769098126.296036 17.016152 -12.275310 -2.839859
1769098126.345971 17.011609 -12.276724 -2.846819
1769098126.390981 17.004924 -12.278753 -2.853147
1769098126.450965 17.000387 -12.280100 -2.856627
1769098126.495973 16.993488 -12.282121 -2.863588
1769098126.545974 16.989205 -12.283343 -2.867384
1769098126.600982 16.984697 -12.284611 -2.871497
1769098126.640981 16.978087 -12.286441 -2.876876
1769098126.705963 16.973885 -12.287580 -2.880673
1769098126.750951 16.969728 -12.288690 -2.883204
1769098126.790968 16.963096 -12.290443 -2.888582
1769098126.845983 16.958636 -12.291596 -2.892379
1769098126.900966 16.954074 -12.292757 -2.896808
1769098126.945962 16.947100 -12.294499 -2.904401
1769098126.990969 16.942475 -12.295617 -2.908198
1769098127.050965 16.937747 -12.296741 -2.911994
1769098127.095982 16.930673 -12.298394 -2.916740
1769098127.140965 16.926010 -12.299461 -2.917689
1769098127.195967 16.921247 -12.300546 -2.918639
1769098127.245969 16.914632 -12.302046 -2.920537
1769098127.295966 16.909964 -12.303094 -2.921486
1769098127.350976 16.905568 -12.304078 -2.921486
1769098127.390965 16.898825 -12.305587 -2.920537
1769098127.445978 16.894281 -12.306608 -2.921170
1769098127.500970 16.889761 -12.307621 -2.920853
1769098127.545981 16.882871 -12.309167 -2.919271
1769098127.590971 16.878378 -12.310182 -2.919271
1769098127.646056 16.873810 -12.311215 -2.918322
1769098127.695988 16.866973 -12.312767 -2.916740
1769098127.746015 16.862384 -12.313817 -2.916740
1769098127.796007 16.857721 -12.314884 -2.916424
1769098127.846030 16.851158 -12.316387 -2.916424
1769098127.896069 16.846569 -12.317438 -2.917057
1769098127.951087 16.842177 -12.318441 -2.917689
1769098127.991018 16.835242 -12.320020 -2.918639
1769098128.046014 16.830577 -12.321078 -2.919588
1769098128.096000 16.825935 -12.322126 -2.920220
1769098128.141003 16.818898 -12.323710 -2.922435
1769098128.191002 16.814179 -12.324761 -2.923384
1769098128.250999 16.809484 -12.325802 -2.923384
1769098128.296006 16.802565 -12.327336 -2.923384
1769098128.346012 16.797944 -12.328360 -2.922435
1769098128.396069 16.793324 -12.329389 -2.922119
1769098128.446052 16.786877 -12.330828 -2.920537
1769098128.495983 16.782456 -12.331821 -2.920220
1769098128.550979 16.778061 -12.332810 -2.918955
1769098128.590986 16.771396 -12.334319 -2.917689
1769098128.651053 16.767077 -12.335303 -2.917373
1769098128.695988 16.760241 -12.336862 -2.917689
1769098128.746018 16.755602 -12.337918 -2.917689
1769098128.801010 16.751184 -12.338924 -2.917373
1769098128.850994 16.744102 -12.340539 -2.917057
1769098128.896062 16.739586 -12.341571 -2.917373
1769098128.951008 16.735070 -12.342600 -2.917689
1769098128.996073 16.728160 -12.344174 -2.918322
1769098129.046018 16.723545 -12.345222 -2.918639
1769098129.096014 16.719151 -12.346218 -2.919271
1769098129.146023 16.712386 -12.347747 -2.921170
1769098129.201005 16.707990 -12.348732 -2.921170
1769098129.246011 16.701420 -12.350204 -2.921802
1769098129.296001 16.697048 -12.351181 -2.922752
1769098129.350992 16.692477 -12.352198 -2.921802
1769098129.396022 16.685635 -12.353726 -2.920853
1769098129.446015 16.681165 -12.354729 -2.919271
1769098129.501018 16.676746 -12.355728 -2.918955
1769098129.545990 16.669908 -12.357276 -2.917373
1769098129.591021 16.665614 -12.358256 -2.916740
1769098129.646003 16.661074 -12.359294 -2.916740
1769098129.696016 16.654387 -12.360823 -2.917057
1769098129.741076 16.649847 -12.361860 -2.916424
1769098129.796013 16.645234 -12.362917 -2.917373
1769098129.846036 16.638398 -12.364476 -2.918322
1769098129.896030 16.633659 -12.365552 -2.918322
1769098129.951027 16.629019 -12.366606 -2.917057
1769098129.991123 16.621863 -12.368240 -2.913893
1769098130.046020 16.617129 -12.369337 -2.910729
1769098130.096054 16.612496 -12.370426 -2.906932
1769098130.151044 16.605456 -12.372109 -2.901237
1769098130.191155 16.600933 -12.373218 -2.896175
1769098130.251073 16.596464 -12.374337 -2.892379
1769098130.296076 16.589768 -12.376041 -2.885102
1769098130.346035 16.585410 -12.377184 -2.880040
1769098130.396012 16.580911 -12.378388 -2.874345
1769098130.446010 16.574149 -12.380240 -2.867701
1769098130.496012 16.569641 -12.381506 -2.861057
1769098130.551012 16.565117 -12.382810 -2.855995
1769098130.591009 16.558317 -12.384806 -2.848401
1769098130.641041 16.553810 -12.386167 -2.843339
1769098130.701031 16.549165 -12.387595 -2.838277
1769098130.746016 16.542523 -12.389674 -2.832266
1769098130.796014 16.537966 -12.391130 -2.828153
1769098130.851037 16.533656 -12.392527 -2.824040
1769098130.896039 16.526803 -12.394779 -2.818029
1769098130.946043 16.522532 -12.396212 -2.814865
1769098131.001033 16.517953 -12.397763 -2.810119
1769098131.046035 16.511204 -12.400086 -2.803791
1769098131.091026 16.506595 -12.401705 -2.799678
1769098131.151034 16.502064 -12.403318 -2.795882
1769098131.196096 16.495278 -12.405762 -2.789238
1769098131.246093 16.490859 -12.407387 -2.784808
1769098131.301047 16.486472 -12.409022 -2.780695
1769098131.346066 16.480196 -12.411391 -2.774684
1769098131.396091 16.475849 -12.413061 -2.770887
1769098131.451053 16.471556 -12.414730 -2.766458
1769098131.496042 16.465197 -12.417234 -2.758232
1769098131.546050 16.460831 -12.418995 -2.753170
1769098131.596026 16.456521 -12.420759 -2.748741
1769098131.641103 16.450254 -12.423356 -2.743046
1769098131.696058 16.446079 -12.425114 -2.740198
1769098131.751081 16.441675 -12.426983 -2.739249
1769098131.796088 16.435061 -12.429798 -2.738616
1769098131.851067 16.430940 -12.431554 -2.739565
1769098131.896044 16.424604 -12.434248 -2.740831
1769098131.946059 16.420502 -12.435986 -2.743362
1769098132.001058 16.416163 -12.437812 -2.743362
1769098132.046064 16.409584 -12.440580 -2.746526
1769098132.091083 16.405262 -12.442382 -2.746842
1769098132.151116 16.400893 -12.444202 -2.747791
1769098132.196103 16.394395 -12.446902 -2.745893
1769098132.246060 16.390075 -12.448707 -2.745577
1769098132.301053 16.385708 -12.450532 -2.744628
1769098132.346063 16.379242 -12.453243 -2.743046
1769098132.391061 16.374880 -12.455080 -2.742729
1769098132.451076 16.370681 -12.456849 -2.742729
1769098132.496060 16.364267 -12.459553 -2.741780
1769098132.546063 16.360117 -12.461306 -2.741780
1769098132.601042 16.355804 -12.463129 -2.741464
1769098132.646039 16.349440 -12.465820 -2.741780
1769098132.696076 16.345127 -12.467643 -2.740831
1769098132.751057 16.340746 -12.469499 -2.740831
1769098132.796111 16.334337 -12.472215 -2.739249
1769098132.846045 16.329912 -12.474098 -2.739249
1769098132.906063 16.325463 -12.475991 -2.740198
1769098132.946062 16.318870 -12.478790 -2.741147
1769098132.996067 16.314441 -12.480664 -2.741780
1769098133.056064 16.310058 -12.482516 -2.743046
1769098133.096074 16.303527 -12.485267 -2.744944
1769098133.146071 16.299208 -12.487076 -2.745893
1769098133.206077 16.294980 -12.488842 -2.746842
1769098133.251046 16.288532 -12.491528 -2.746842
1769098133.296062 16.284233 -12.493319 -2.744944
1769098133.346079 16.280031 -12.495079 -2.744311
1769098133.401074 16.275783 -12.496862 -2.742413
1769098133.446070 16.269276 -12.499606 -2.739565
1769098133.496074 16.264967 -12.501438 -2.739882
1769098133.551077 16.260658 -12.503269 -2.739565
1769098133.596058 16.254206 -12.506013 -2.738616
1769098133.651097 16.250038 -12.507789 -2.738933
1769098133.696079 16.243541 -12.510556 -2.740515
1769098133.746089 16.239323 -12.512345 -2.741464
1769098133.801092 16.235104 -12.514130 -2.742413
1769098133.846112 16.228621 -12.516864 -2.744311
1769098133.896181 16.224186 -12.518725 -2.744311
1769098133.956109 16.219822 -12.520556 -2.743995
1769098133.996080 16.213241 -12.523320 -2.744628
1769098134.046083 16.208876 -12.525150 -2.744311
1769098134.101146 16.204488 -12.526991 -2.745577
1769098134.146147 16.197950 -12.529725 -2.744944
1769098134.196141 16.193607 -12.531544 -2.745577
1769098134.256141 16.189381 -12.533311 -2.745260
1769098134.296114 16.183006 -12.535978 -2.744944
1769098134.346061 16.178944 -12.537680 -2.744311
1769098134.406068 16.174673 -12.539472 -2.743362
1769098134.451096 16.168397 -12.542112 -2.741780
1769098134.497528 16.164061 -12.543945 -2.741147
1769098134.551095 16.159772 -12.545760 -2.739249
1769098134.596091 16.153507 -12.548426 -2.737667
1769098134.641108 16.149132 -12.550296 -2.737034
1769098134.701089 16.144781 -12.552159 -2.737984
1769098134.751088 16.138193 -12.554972 -2.738933
1769098134.796096 16.133816 -12.556837 -2.740198
1769098134.851091 16.129459 -12.558686 -2.741780
1769098134.896086 16.122884 -12.561465 -2.744311
1769098134.946073 16.118566 -12.563276 -2.745260
1769098135.001096 16.114177 -12.565113 -2.745893
1769098135.046101 16.107731 -12.567806 -2.745893
1769098135.091104 16.103690 -12.569494 -2.745577
1769098135.151097 16.099347 -12.571310 -2.743678
1769098135.196146 16.092930 -12.574007 -2.742729
1769098135.246078 16.088825 -12.575737 -2.742096
1769098135.301092 16.084511 -12.577558 -2.741147
1769098135.346094 16.078032 -12.580301 -2.740515
1769098135.406168 16.074024 -12.582001 -2.741147
1769098135.451081 16.067521 -12.584754 -2.741464
1769098135.496099 16.063278 -12.586548 -2.740831
1769098135.551078 16.059153 -12.588296 -2.741147
1769098135.596102 16.052813 -12.590980 -2.741780
1769098135.651110 16.048780 -12.592684 -2.742096
1769098135.706133 16.042391 -12.595382 -2.741464
1769098135.741129 16.038101 -12.597196 -2.742096
1769098135.806117 16.033671 -12.599066 -2.740831
1769098135.851127 16.027052 -12.601870 -2.742729
1769098135.891110 16.022621 -12.603738 -2.743362
1769098135.941116 16.018188 -12.605603 -2.744628
1769098135.996109 16.013847 -12.607423 -2.745893
1769098136.041112 16.007424 -12.610106 -2.747475
1769098136.091115 16.003147 -12.611885 -2.746526
1769098136.151160 15.998895 -12.613658 -2.746526
1769098136.191098 15.992541 -12.616307 -2.745893
1769098136.246115 15.988291 -12.618083 -2.743995
1769098136.301115 15.984020 -12.619876 -2.742413
1769098136.346113 15.977654 -12.622562 -2.740198
1769098136.396112 15.973297 -12.624411 -2.737984
1769098136.451109 15.968967 -12.626260 -2.737984
1769098136.491161 15.962706 -12.628934 -2.737667
1769098136.556116 15.958237 -12.630844 -2.737667
1769098136.591096 15.952000 -12.633510 -2.740198
1769098136.641112 15.947922 -12.635241 -2.742413
1769098136.701123 15.943818 -12.636972 -2.743046
1769098136.746119 15.937263 -12.639732 -2.743995
1769098136.796114 15.932876 -12.641575 -2.744628
1769098136.851129 15.928534 -12.643395 -2.744628
1769098136.896097 15.921975 -12.646145 -2.744311
1769098136.956132 15.917610 -12.647976 -2.744628
1769098136.996125 15.911331 -12.650608 -2.743046
1769098137.046135 15.906969 -12.652445 -2.743362
1769098137.096121 15.902886 -12.654163 -2.743046
1769098137.146148 15.896681 -12.656775 -2.742413
1769098137.196128 15.892717 -12.658448 -2.742413
1769098137.251126 15.888449 -12.660248 -2.742729
1769098137.296130 15.882315 -12.662833 -2.742413
1769098137.341127 15.878024 -12.664643 -2.741780
1769098137.391186 15.873687 -12.666476 -2.741780
1769098137.441178 15.867393 -12.669136 -2.740515
1769098137.506103 15.863012 -12.670994 -2.739882
1769098137.546104 15.856559 -12.673735 -2.738933
1769098137.591116 15.852065 -12.675649 -2.739249
1769098137.651130 15.847686 -12.677512 -2.740515
1769098137.696143 15.841068 -12.680319 -2.742413
1769098137.746156 15.836637 -12.682188 -2.744311
1769098137.801166 15.832273 -12.684019 -2.745893
1769098137.846129 15.825990 -12.686644 -2.747475
1769098137.896127 15.821644 -12.688451 -2.747475
1769098137.951161 15.817554 -12.690152 -2.747791
1769098137.991194 15.811173 -12.692804 -2.747475
1769098138.041145 15.806943 -12.694563 -2.745893
1769098138.096138 15.802646 -12.696358 -2.743362
1769098138.146143 15.796486 -12.698949 -2.741464
1769098138.196146 15.792174 -12.700773 -2.740515
1769098138.246138 15.787933 -12.702571 -2.739249
1769098138.296159 15.781435 -12.705337 -2.738300
1769098138.346136 15.777105 -12.707184 -2.739565
1769098138.396141 15.772796 -12.709016 -2.739249
1769098138.441194 15.766251 -12.711801 -2.740831
1769098138.491143 15.762010 -12.713599 -2.742096
1769098138.551150 15.757859 -12.715351 -2.742096
1769098138.596138 15.751354 -12.718098 -2.743046
1769098138.641141 15.746992 -12.719934 -2.743362
1769098138.696141 15.742489 -12.721829 -2.741780
1769098138.746143 15.736241 -12.724469 -2.742413
1769098138.806150 15.732020 -12.726250 -2.743362
1769098138.841203 15.725510 -12.728988 -2.743678
1769098138.896238 15.721170 -12.730812 -2.743046
1769098138.951197 15.717065 -12.732541 -2.744311
1769098138.996167 15.710693 -12.735215 -2.744628
1769098139.046153 15.706655 -12.736907 -2.744311
1769098139.096151 15.702431 -12.738680 -2.744628
1769098139.146148 15.695988 -12.741381 -2.743362
1769098139.196123 15.691789 -12.743148 -2.742729
1769098139.246919 15.687450 -12.744976 -2.740831
1769098139.296204 15.680972 -12.747721 -2.739565
1769098139.346154 15.676849 -12.749474 -2.737984
1769098139.401157 15.672426 -12.751363 -2.738616
1769098139.441167 15.665907 -12.754142 -2.739249
1769098139.496153 15.661482 -12.756025 -2.739882
1769098139.551157 15.657079 -12.757895 -2.742096
1769098139.596161 15.650527 -12.760662 -2.744944
1769098139.646166 15.646091 -12.762520 -2.745577
1769098139.701188 15.641748 -12.764336 -2.746842
1769098139.746192 15.635206 -12.767061 -2.748741
1769098139.796175 15.631137 -12.768747 -2.747475
1769098139.846157 15.626814 -12.770545 -2.746526
1769098139.891168 15.620343 -12.773243 -2.744944
1769098139.941192 15.616047 -12.775043 -2.743678
1769098140.001172 15.611707 -12.776867 -2.742413
1769098140.046217 15.605294 -12.779572 -2.741464
1769098140.091163 15.601004 -12.781386 -2.740831
1769098140.146163 15.596763 -12.783183 -2.740831
1769098140.196167 15.590354 -12.785899 -2.741147
1769098140.251162 15.586322 -12.787606 -2.740831
1769098140.296174 15.579843 -12.790351 -2.740831
1769098140.346183 15.575392 -12.792237 -2.741147
1769098140.396223 15.571196 -12.794013 -2.741147
1769098140.446170 15.566814 -12.795868 -2.740515
1769098140.496175 15.560243 -12.798654 -2.740515
1769098140.551170 15.556049 -12.800433 -2.740515
1769098140.596177 15.549407 -12.803249 -2.742096
1769098140.641172 15.545024 -12.805100 -2.742729
1769098140.701184 15.540756 -12.806899 -2.744311
1769098140.746175 15.534571 -12.809494 -2.745260
1769098140.796177 15.530508 -12.811194 -2.745893
1769098140.846152 15.526187 -12.812999 -2.746209
1769098140.896154 15.519834 -12.815651 -2.745577
1769098140.956153 15.515817 -12.817330 -2.744944
1769098140.996153 15.509444 -12.820000 -2.742729
1769098141.041162 15.505362 -12.821720 -2.741147
1769098141.096153 15.501307 -12.823437 -2.740515
1769098141.146190 15.494805 -12.826194 -2.739565
1769098141.196179 15.490496 -12.828026 -2.738616
1769098141.246161 15.486096 -12.829902 -2.738300
1769098141.306181 15.479577 -12.832683 -2.740198
1769098141.346255 15.475244 -12.834522 -2.740831
1769098141.396251 15.470886 -12.836369 -2.741780
1769098141.441178 15.464358 -12.839127 -2.744311
1769098141.491199 15.459970 -12.840969 -2.744944
1769098141.551185 15.455557 -12.842817 -2.745893
1769098141.596199 15.449065 -12.845529 -2.745893
1769098141.641165 15.444931 -12.847256 -2.745577
1769098141.696280 15.440518 -12.849101 -2.744628
1769098141.751225 15.433982 -12.851841 -2.745260
1769098141.796228 15.429615 -12.853668 -2.744944
1769098141.846228 15.425367 -12.855448 -2.743678
1769098141.896204 15.418927 -12.858155 -2.743678
1769098141.946206 15.414983 -12.859812 -2.743995
1769098141.996231 15.410713 -12.861606 -2.743046
1769098142.041201 15.404578 -12.864189 -2.742729
1769098142.101192 15.400239 -12.866017 -2.741464
1769098142.146194 15.393829 -12.868729 -2.741780
1769098142.196200 15.389562 -12.870532 -2.739565
1769098142.251192 15.385137 -12.872413 -2.738300
1769098142.296177 15.378851 -12.875095 -2.738300
1769098142.341202 15.374405 -12.876993 -2.739249
1769098142.406194 15.370003 -12.878866 -2.740198
1769098142.441195 15.363409 -12.881664 -2.741780
1769098142.496193 15.359049 -12.883507 -2.742729
1769098142.551209 15.354968 -12.885227 -2.744944
1769098142.596195 15.348361 -12.887994 -2.745893
1769098142.646202 15.344064 -12.889789 -2.747159
1769098142.701201 15.339764 -12.891579 -2.746526
1769098142.746213 15.333550 -12.894170 -2.745893
1769098142.796200 15.329253 -12.895965 -2.743995
1769098142.846206 15.325216 -12.897661 -2.743046
1769098142.896215 15.318777 -12.900372 -2.740515
1769098142.946209 15.314397 -12.902230 -2.739882
1769098142.996259 15.310133 -12.904041 -2.740198
1769098143.041262 15.303889 -12.906691 -2.740198
1769098143.101195 15.299626 -12.908500 -2.739882
1769098143.141202 15.293359 -12.911163 -2.740198
1769098143.196209 15.289002 -12.913012 -2.741147
1769098143.246203 15.284877 -12.914758 -2.742096
1769098143.296253 15.278324 -12.917525 -2.743046
1769098143.346222 15.274009 -12.919342 -2.743995
1769098143.401203 15.269575 -12.921204 -2.742096
1769098143.441205 15.263186 -12.923901 -2.742729
1769098143.496207 15.258778 -12.925759 -2.744311
1769098143.551204 15.254413 -12.927590 -2.744628
1769098143.591213 15.247761 -12.930379 -2.744944
1769098143.641205 15.243675 -12.932091 -2.746526
1769098143.701244 15.239400 -12.933873 -2.746209
1769098143.746193 15.233070 -12.936515 -2.745893
1769098143.796226 15.228749 -12.938320 -2.745577
1769098143.846231 15.224546 -12.940077 -2.744944
1769098143.896241 15.218126 -12.942766 -2.743362
1769098143.941248 15.213950 -12.944523 -2.741780
1769098144.001244 15.209683 -12.946326 -2.739565
1769098144.041225 15.203231 -12.949070 -2.737984
1769098144.091223 15.199041 -12.950859 -2.737351
1769098144.151230 15.194620 -12.952750 -2.737351
1769098144.196222 15.188151 -12.955518 -2.738616
1769098144.251220 15.183937 -12.957315 -2.740831
1769098144.296229 15.177434 -12.960069 -2.742413
1769098144.346299 15.173260 -12.961830 -2.743362
1769098144.396224 15.168897 -12.963666 -2.744311
1769098144.441225 15.162572 -12.966320 -2.745893
1769098144.491225 15.158182 -12.968154 -2.745893
1769098144.551223 15.154118 -12.969851 -2.745893
1769098144.596293 15.147672 -12.972544 -2.743995
1769098144.651202 15.143565 -12.974269 -2.743362
1769098144.696228 15.137359 -12.976880 -2.742096
1769098144.746200 15.133232 -12.978622 -2.741780
1769098144.801235 15.128965 -12.980425 -2.741464
1769098144.841282 15.122531 -12.983146 -2.741464
1769098144.896206 15.118288 -12.984941 -2.742096
1769098144.951233 15.114045 -12.986733 -2.740831
1769098144.996207 15.107589 -12.989468 -2.741147
1769098145.041214 15.103254 -12.991303 -2.741147
1769098145.101227 15.098872 -12.993158 -2.741147
1769098145.146241 15.092439 -12.995881 -2.740515
