timestamp x y theta
1769098316.153695 -1.777497 -8.867625 2.189139
1769098316.203696 -1.782391 -8.860732 2.188355
1769098316.253705 -1.782391 -8.860732 2.187655
1769098316.303752 -1.790234 -8.849662 2.185723
1769098316.353696 -1.790244 -8.849669 2.183966
1769098316.403708 -1.798026 -8.838617 2.183401
1769098316.453770 -1.801275 -8.833968 2.187133
1769098316.503713 -1.801244 -8.833946 2.190826
1769098316.553704 -1.808930 -8.823138 2.194714
1769098316.603702 -1.812092 -8.818711 2.196681
1769098316.653707 -1.815307 -8.814229 2.197511
1769098316.703735 -1.820035 -8.807655 2.198029
1769098316.753737 -1.823309 -8.803090 2.197650
1769098316.803700 -1.823287 -8.803077 2.197276
1769098316.853729 -1.831440 -8.791731 2.197131
1769098316.903706 -1.834655 -8.787218 2.196495
1769098316.953720 -1.834625 -8.787199 2.195902
1769098317.003707 -1.842788 -8.775800 2.195828
1769098317.053723 -1.846190 -8.771018 2.194233
1769098317.103716 -1.846164 -8.771002 2.192625
1769098317.153708 -1.854266 -8.759651 2.192134
1769098317.203722 -1.857452 -8.755146 2.194203
1769098317.253783 -1.857416 -8.755120 2.196258
1769098317.303712 -1.860687 -8.750523 2.195826
1769098317.353728 -1.868736 -8.739324 2.194285
1769098317.403715 -1.868721 -8.739316 2.192744
1769098317.453710 -1.876688 -8.728182 2.192294
1769098317.503711 -1.879887 -8.723687 2.193181
1769098317.553735 -1.879869 -8.723674 2.194034
1769098317.603717 -1.888013 -8.712324 2.194568
1769098317.653726 -1.891259 -8.707766 2.196578
1769098317.703763 -1.891227 -8.707743 2.198586
1769098317.753757 -1.894413 -8.703303 2.197668
1769098317.803742 -1.902709 -8.691779 2.195804
1769098317.853783 -1.906087 -8.687037 2.193958
1769098317.903803 -1.909297 -8.682520 2.192617
1769098317.953782 -1.914250 -8.675544 2.193730
1769098318.003765 -1.917503 -8.670966 2.193754
1769098318.053791 -1.917477 -8.670948 2.193726
1769098318.103739 -1.925467 -8.659801 2.195197
1769098318.153730 -1.925444 -8.659784 2.196499
1769098318.203733 -1.933115 -8.649154 2.196574
1769098318.253723 -1.936189 -8.644882 2.196239
1769098318.303721 -1.936181 -8.644877 2.195880
1769098318.353747 -1.944287 -8.633623 2.195211
1769098318.403731 -1.947440 -8.629217 2.195455
1769098318.453727 -1.950853 -8.624474 2.194016
1769098318.503726 -1.955535 -8.617927 2.194973
1769098318.553728 -1.955515 -8.617912 2.195923
1769098318.603733 -1.963444 -8.606873 2.196726
1769098318.653729 -1.966761 -8.602247 2.194654
1769098318.703744 -1.966752 -8.602244 2.192610
1769098318.753737 -1.974717 -8.591104 2.190089
1769098318.803748 -1.977904 -8.586599 2.190610
1769098318.853712 -1.981063 -8.582170 2.188105
1769098318.903738 -1.985588 -8.575760 2.189751
1769098318.953755 -1.985562 -8.575740 2.191357
1769098319.003734 -1.993447 -8.564642 2.193030
1769098319.053740 -1.996703 -8.560033 2.194306
1769098319.103738 -1.999643 -8.555885 2.193751
1769098319.153760 -2.004490 -8.549086 2.192830
1769098319.203736 -2.007705 -8.544541 2.191573
1769098319.253746 -2.007683 -8.544528 2.190379
1769098319.303737 -2.015593 -8.533383 2.187288
1769098319.353736 -2.018917 -8.528635 2.185485
1769098319.403724 -2.018901 -8.528627 2.183790
1769098319.453748 -2.027044 -8.516994 2.182882
1769098319.503764 -2.030292 -8.512317 2.182335
1769098319.553731 -2.030272 -8.512304 2.181807
1769098319.603750 -2.038111 -8.501081 2.181247
1769098319.653739 -2.038097 -8.501072 2.180626
1769098319.703751 -2.041115 -8.496730 2.179845
1769098319.753784 -2.048922 -8.485511 2.179609
1769098319.803786 -2.048912 -8.485505 2.179402
1769098319.853753 -2.056438 -8.474678 2.179715
1769098319.903766 -2.059535 -8.470204 2.179922
1769098319.953779 -2.059518 -8.470192 2.180114
1769098320.003772 -2.067391 -8.458867 2.181819
1769098320.053755 -2.070666 -8.454148 2.181585
1769098320.103750 -2.070646 -8.454135 2.181314
1769098320.153754 -2.078610 -8.442720 2.179772
1769098320.203757 -2.078601 -8.442716 2.178242
1769098320.253752 -2.086495 -8.431343 2.173687
1769098320.303779 -2.089663 -8.426700 2.172804
1769098320.353754 -2.092880 -8.421967 2.173344
1769098320.403774 -2.092856 -8.421950 2.173934
1769098320.453758 -2.100809 -8.410408 2.171422
1769098320.503766 -2.100819 -8.410418 2.168849
1769098320.553761 -2.108417 -8.399306 2.170065
1769098320.603766 -2.111513 -8.394802 2.170432
1769098320.653761 -2.111523 -8.394809 2.170716
1769098320.703761 -2.119272 -8.383520 2.169623
1769098320.753778 -2.119289 -8.383532 2.169459
1769098320.803763 -2.122474 -8.378902 2.169270
1769098320.853765 -2.130316 -8.367397 2.169181
1769098320.903761 -2.133513 -8.362715 2.168511
1769098320.953762 -2.133520 -8.362720 2.167873
1769098321.003769 -2.141440 -8.351086 2.168282
1769098321.053851 -2.144495 -8.346613 2.169152
1769098321.103826 -2.144498 -8.346614 2.169986
1769098321.153769 -2.152379 -8.335076 2.169338
1769098321.203778 -2.155520 -8.330480 2.167905
1769098321.253766 -2.155532 -8.330490 2.166509
1769098321.303771 -2.163275 -8.319104 2.167110
1769098321.353772 -2.166418 -8.314505 2.168192
1769098321.403772 -2.166429 -8.314510 2.169293
1769098321.453776 -2.174201 -8.303147 2.171322
1769098321.503778 -2.177155 -8.298883 2.172148
1769098321.553795 -2.180242 -8.294435 2.172301
1769098321.603776 -2.184692 -8.287971 2.174116
1769098321.653817 -2.184693 -8.287969 2.175919
1769098321.703802 -2.192601 -8.276511 2.174999
1769098321.753793 -2.195685 -8.272031 2.172160
1769098321.803804 -2.195693 -8.272040 2.169382
1769098321.853814 -2.203360 -8.260783 2.167624
1769098321.903842 -2.203366 -8.260789 2.166068
1769098321.953842 -2.211078 -8.249413 2.165338
1769098322.003861 -2.214218 -8.244749 2.168354
1769098322.053782 -2.214196 -8.244729 2.171339
1769098322.103793 -2.221823 -8.233541 2.174294
1769098322.153781 -2.224976 -8.228924 2.173553
1769098322.203785 -2.227845 -8.224691 2.173729
1769098322.253786 -2.232500 -8.217880 2.172332
1769098322.303784 -2.235438 -8.213543 2.171174
1769098322.353788 -2.235417 -8.213531 2.170038
1769098322.403790 -2.243283 -8.201953 2.169515
1769098322.453794 -2.243259 -8.201937 2.169035
1769098322.503797 -2.251010 -8.190526 2.169013
1769098322.553789 -2.254228 -8.185766 2.169220
1769098322.603787 -2.254210 -8.185753 2.169412
1769098322.653782 -2.261817 -8.174550 2.167543
1769098322.703807 -2.264925 -8.169931 2.165741
1769098322.753792 -2.264915 -8.169927 2.164009
1769098322.803807 -2.272771 -8.158251 2.161557
1769098322.853803 -2.275888 -8.153573 2.162445
1769098322.903799 -2.275871 -8.153560 2.163352
1769098322.953797 -2.283549 -8.142133 2.164502
1769098323.003805 -2.286621 -8.137551 2.165826
1769098323.053798 -2.286598 -8.137534 2.167031
1769098323.103798 -2.294258 -8.126219 2.167745
1769098323.153878 -2.297385 -8.121582 2.166676
1769098323.203801 -2.297372 -8.121575 2.165605
1769098323.253814 -2.305105 -8.110088 2.164728
1769098323.303873 -2.308252 -8.105371 2.164094
1769098323.353805 -2.308231 -8.105358 2.163519
1769098323.403799 -2.316109 -8.093570 2.163372
1769098323.453811 -2.319298 -8.088762 2.162319
1769098323.503812 -2.319270 -8.088744 2.161275
1769098323.553868 -2.327025 -8.077121 2.161894
1769098323.603828 -2.329974 -8.072701 2.161128
1769098323.653846 -2.329966 -8.072696 2.160367
1769098323.703859 -2.337453 -8.061441 2.162358
1769098323.756482 -2.340398 -8.057020 2.159791
1769098323.803828 -2.340391 -8.057018 2.157485
1769098323.853824 -2.347963 -8.045610 2.156763
1769098323.903836 -2.350997 -8.041001 2.158134
1769098323.953867 -2.350973 -8.040982 2.159441
1769098324.003857 -2.358605 -8.029492 2.159460
1769098324.053827 -2.358578 -8.029474 2.159437
1769098324.103812 -2.366171 -8.018082 2.157312
1769098324.153815 -2.369293 -8.013349 2.155493
1769098324.203835 -2.369275 -8.013338 2.153853
1769098324.253818 -2.376894 -8.001745 2.151545
1769098324.303826 -2.379975 -7.997017 2.149485
1769098324.353811 -2.379972 -7.997017 2.147510
1769098324.403826 -2.387619 -7.985233 2.146987
1769098324.453818 -2.390683 -7.980493 2.148150
1769098324.503837 -2.390666 -7.980479 2.149264
1769098324.553817 -2.398143 -7.969011 2.151506
1769098324.603819 -2.401127 -7.964463 2.150618
1769098324.653818 -2.401128 -7.964465 2.149670
1769098324.703820 -2.408618 -7.952972 2.149694
1769098324.753834 -2.411484 -7.948560 2.146889
1769098324.803821 -2.411485 -7.948564 2.144107
1769098324.853836 -2.418946 -7.936989 2.143681
1769098324.903829 -2.421984 -7.932262 2.143027
1769098324.953829 -2.421979 -7.932260 2.142379
1769098325.003892 -2.429656 -7.920283 2.142961
1769098325.053832 -2.432718 -7.915514 2.141062
1769098325.103839 -2.432720 -7.915518 2.139148
1769098325.153837 -2.440225 -7.903762 2.137495
1769098325.203843 -2.443025 -7.899363 2.137159
1769098325.253834 -2.446134 -7.894507 2.133581
1769098325.303842 -2.450480 -7.887611 2.133547
1769098325.353830 -2.453462 -7.882913 2.131448
1769098325.403866 -2.453483 -7.882930 2.129309
1769098325.453926 -2.460818 -7.871253 2.128517
1769098325.503847 -2.460844 -7.871272 2.127614
1769098325.553848 -2.467882 -7.860067 2.126364
1769098325.603833 -2.470913 -7.855280 2.124565
1769098325.653860 -2.470964 -7.855316 2.122779
1769098325.703908 -2.478137 -7.843742 2.121141
1769098325.753855 -2.481150 -7.838912 2.119116
1769098325.803858 -2.481196 -7.838946 2.117171
1769098325.853840 -2.488628 -7.826820 2.114376
1769098325.903850 -2.491448 -7.822226 2.114438
1769098325.953905 -2.491479 -7.822247 2.114512
1769098326.003930 -2.498634 -7.810486 2.114998
1769098326.053912 -2.501507 -7.805807 2.116869
1769098326.103839 -2.504385 -7.801163 2.115989
1769098326.153844 -2.508661 -7.794198 2.116086
1769098326.203846 -2.511546 -7.789528 2.115750
1769098326.253845 -2.514454 -7.784812 2.115131
1769098326.303843 -2.518700 -7.777856 2.116041
1769098326.353865 -2.521714 -7.772968 2.114682
1769098326.403848 -2.521755 -7.772997 2.113294
1769098326.453857 -2.529012 -7.761031 2.113386
1769098326.503846 -2.531910 -7.756277 2.114805
1769098326.553848 -2.531926 -7.756286 2.116186
1769098326.603863 -2.539219 -7.744312 2.114895
1769098326.653841 -2.542086 -7.739630 2.112220
1769098326.703863 -2.542123 -7.739657 2.109605
1769098326.753855 -2.549296 -7.727696 2.109035
1769098326.803853 -2.552174 -7.722898 2.111238
1769098326.853846 -2.555138 -7.718009 2.109162
1769098326.903857 -2.559341 -7.710965 2.112536
1769098326.953937 -2.562119 -7.706377 2.111976
1769098327.003931 -2.562131 -7.706386 2.111314
1769098327.053857 -2.569169 -7.694702 2.112029
1769098327.103859 -2.572017 -7.690007 2.111338
1769098327.153877 -2.574926 -7.685201 2.110173
1769098327.203860 -2.579066 -7.678330 2.108771
1769098327.253868 -2.579094 -7.678349 2.107419
1769098327.303897 -2.586281 -7.666309 2.105719
1769098327.353872 -2.589207 -7.661425 2.104704
1769098327.403942 -2.589235 -7.661445 2.103709
1769098327.453873 -2.596412 -7.649342 2.102486
1769098327.503882 -2.599113 -7.644794 2.103558
1769098327.553864 -2.599127 -7.644803 2.104635
1769098327.603934 -2.606200 -7.632873 2.103902
1769098327.653868 -2.609045 -7.628088 2.103453
1769098327.703890 -2.609063 -7.628100 2.103006
1769098327.753903 -2.615914 -7.616509 2.101386
1769098327.803944 -2.618714 -7.611755 2.102637
1769098327.853871 -2.621577 -7.606922 2.102035
1769098327.903876 -2.625693 -7.599917 2.104563
1769098327.953913 -2.628629 -7.594980 2.102898
1769098328.003897 -2.628649 -7.594993 2.101182
1769098328.053903 -2.635677 -7.583067 2.100047
1769098328.103872 -2.638468 -7.578338 2.099312
1769098328.153879 -2.638490 -7.578353 2.098569
1769098328.203874 -2.645616 -7.566129 2.097372
1769098328.253877 -2.648359 -7.561430 2.094580
1769098328.303890 -2.648382 -7.561446 2.091850
1769098328.353945 -2.655391 -7.549272 2.091082
1769098328.403899 -2.658187 -7.544399 2.094290
1769098328.453879 -2.658174 -7.544390 2.097473
1769098328.503888 -2.665116 -7.532410 2.100236
1769098328.553881 -2.667892 -7.527641 2.100008
1769098328.603874 -2.667879 -7.527633 2.099676
1769098328.653922 -2.674753 -7.515848 2.098184
1769098328.703879 -2.677516 -7.511071 2.097443
1769098328.753899 -2.677507 -7.511064 2.096707
1769098328.803884 -2.684489 -7.498991 2.095588
1769098328.853893 -2.687273 -7.494138 2.095310
1769098328.903886 -2.687256 -7.494127 2.095074
1769098328.953896 -2.694408 -7.481713 2.095062
1769098329.003888 -2.697188 -7.476857 2.095752
1769098329.053886 -2.697163 -7.476842 2.096423
1769098329.103986 -2.704054 -7.464889 2.095078
1769098329.153926 -2.706840 -7.460008 2.092482
1769098329.203895 -2.709599 -7.455140 2.091247
1769098329.253888 -2.713674 -7.447963 2.091197
1769098329.303942 -2.716405 -7.443138 2.091907
1769098329.353889 -2.716376 -7.443119 2.092569
1769098329.403898 -2.723044 -7.431447 2.093910
1769098329.453897 -2.723004 -7.431422 2.095119
1769098329.503893 -2.729759 -7.419684 2.095652
1769098329.553905 -2.732554 -7.414807 2.093727
1769098329.603890 -2.732541 -7.414798 2.091764
1769098329.653898 -2.739242 -7.403059 2.090927
1769098329.703957 -2.742024 -7.398146 2.089672
1769098329.753898 -2.742009 -7.398136 2.088471
1769098329.803911 -2.748971 -7.385788 2.089206
1769098329.853919 -2.751794 -7.380751 2.086951
1769098329.903938 -2.751770 -7.380735 2.084714
1769098329.953923 -2.758540 -7.368686 2.083780
1769098330.003923 -2.761223 -7.363833 2.087025
1769098330.053944 -2.761168 -7.363799 2.090204
1769098330.103920 -2.767948 -7.351811 2.090655
1769098330.153966 -2.770609 -7.347031 2.090186
1769098330.203906 -2.770557 -7.346998 2.089695
1769098330.253906 -2.777334 -7.335008 2.088236
1769098330.303908 -2.780015 -7.330153 2.088639
1769098330.353918 -2.779952 -7.330114 2.089052
1769098330.403913 -2.786709 -7.318111 2.088774
1769098330.453920 -2.789464 -7.313123 2.089248
1769098330.503910 -2.789397 -7.313081 2.089704
1769098330.553909 -2.796310 -7.300819 2.088735
1769098330.603935 -2.799050 -7.295851 2.087812
1769098330.653932 -2.798989 -7.295812 2.086951
1769098330.703926 -2.805868 -7.283502 2.084978
1769098330.753949 -2.808559 -7.278564 2.083638
1769098330.804000 -2.808495 -7.278524 2.082362
1769098330.853918 -2.815110 -7.266588 2.083319
1769098330.903925 -2.817814 -7.261629 2.084457
1769098330.953916 -2.817744 -7.261585 2.085518
1769098331.003921 -2.824248 -7.249964 2.086638
1769098331.053918 -2.826929 -7.245108 2.086870
1769098331.103940 -2.829552 -7.240365 2.086253
1769098331.154014 -2.833458 -7.233353 2.084882
1769098331.203920 -2.836133 -7.228494 2.083691
1769098331.253951 -2.838947 -7.223365 2.082492
1769098331.303937 -2.842924 -7.216133 2.082927
1769098331.353966 -2.845711 -7.211047 2.080734
1769098331.403928 -2.845670 -7.211020 2.078574
1769098331.453929 -2.852496 -7.198652 2.076896
1769098331.504003 -2.855163 -7.193704 2.079439
1769098331.553993 -2.855094 -7.193663 2.081930
1769098331.603940 -2.861674 -7.181738 2.083919
1769098331.653931 -2.861584 -7.181684 2.085921
1769098331.703947 -2.868176 -7.169794 2.087638
1769098331.753953 -2.870799 -7.164961 2.085697
1769098331.803950 -2.870719 -7.164909 2.083732
1769098331.853968 -2.877279 -7.153085 2.082160
1769098331.903952 -2.879934 -7.148157 2.082911
1769098331.954020 -2.879848 -7.148105 2.083644
1769098332.003991 -2.886617 -7.135904 2.081906
1769098332.053964 -2.886550 -7.135861 2.080115
1769098332.103951 -2.889184 -7.130980 2.079531
1769098332.153960 -2.895982 -7.118596 2.077436
1769098332.203958 -2.898657 -7.113593 2.075324
1769098332.253938 -2.898596 -7.113554 2.073335
1769098332.303960 -2.905358 -7.101064 2.072968
1769098332.353962 -2.907977 -7.096117 2.072684
1769098332.403964 -2.907907 -7.096074 2.072416
1769098332.453947 -2.914259 -7.084339 2.074009
1769098332.503947 -2.916851 -7.079491 2.074055
1769098332.553932 -2.916791 -7.079455 2.074006
1769098332.603960 -2.923304 -7.067520 2.073177
1769098332.653955 -2.925900 -7.062676 2.073642
1769098332.703959 -2.925848 -7.062645 2.074063
1769098332.753963 -2.932441 -7.050525 2.073109
1769098332.803946 -2.935083 -7.045563 2.073589
1769098332.853963 -2.935017 -7.045524 2.074093
1769098332.903962 -2.941783 -7.033064 2.074054
1769098332.953974 -2.944449 -7.028055 2.073584
1769098333.003968 -2.944383 -7.028015 2.073117
1769098333.053971 -2.951071 -7.015685 2.070637
1769098333.103962 -2.953715 -7.010667 2.070491
1769098333.153968 -2.953645 -7.010625 2.070427
1769098333.203976 -2.960082 -6.998626 2.072584
1769098333.253974 -2.962710 -6.993653 2.070623
1769098333.303974 -2.962647 -6.993612 2.068676
1769098333.353983 -2.969184 -6.981431 2.065480
1769098333.403977 -2.969141 -6.981401 2.062389
1769098333.453956 -2.975338 -6.969670 2.057050
1769098333.503983 -2.977703 -6.965018 2.054503
1769098333.554011 -2.977649 -6.964983 2.052110
1769098333.603976 -2.983989 -6.952533 2.047754
1769098333.653977 -2.986455 -6.947527 2.037877
1769098333.704012 -2.986425 -6.947496 2.028312
1769098333.754014 -2.992600 -6.934738 2.019490
1769098333.803984 -2.995036 -6.929471 2.015771
1769098333.853964 -2.994985 -6.929436 2.012309
1769098333.903975 -3.000923 -6.916621 2.008957
1769098333.954075 -3.003231 -6.911513 2.002842
1769098334.003992 -3.003204 -6.911488 1.996918
1769098334.053994 -3.008756 -6.899162 1.990029
1769098334.103972 -3.010948 -6.894150 1.986693
1769098334.153986 -3.010939 -6.894139 1.983541
1769098334.203974 -3.016387 -6.881551 1.980123
1769098334.253982 -3.018429 -6.876745 1.974051
1769098334.304044 -3.020579 -6.871572 1.967789
1769098334.353992 -3.023698 -6.863931 1.966950
1769098334.403970 -3.025862 -6.858647 1.958874
1769098334.454002 -3.025875 -6.858640 1.950950
1769098334.503974 -3.031066 -6.845535 1.944276
1769098334.553976 -3.033131 -6.840169 1.939497
1769098334.603972 -3.033133 -6.840161 1.934983
1769098334.653998 -3.038112 -6.826927 1.930679
1769098334.703994 -3.040043 -6.821722 1.923690
1769098334.753989 -3.040067 -6.821722 1.916959
1769098334.803981 -3.044731 -6.808804 1.911466
1769098334.853991 -3.046547 -6.803656 1.913576
1769098334.904005 -3.046529 -6.803652 1.915774
1769098334.953976 -3.051133 -6.790707 1.915497
1769098335.003978 -3.053008 -6.785431 1.910914
1769098335.053979 -3.053024 -6.785429 1.906515
1769098335.103978 -3.057622 -6.772135 1.901002
1769098335.153996 -3.059412 -6.766852 1.893286
1769098335.204002 -3.059448 -6.766852 1.885848
1769098335.254009 -3.063781 -6.753449 1.877904
1769098335.303998 -3.065470 -6.748037 1.874243
1769098335.353997 -3.065475 -6.748031 1.870849
1769098335.403995 -3.069530 -6.734750 1.867502
1769098335.453991 -3.071172 -6.729314 1.861038
1769098335.504024 -3.071200 -6.729311 1.854809
1769098335.554005 -3.075134 -6.715834 1.849717
1769098335.603999 -3.076661 -6.710511 1.847537
1769098335.654011 -3.076682 -6.710516 1.845545
1769098335.704011 -3.080354 -6.697439 1.841710
1769098335.756644 -3.081824 -6.692168 1.835777
1769098335.804021 -3.083278 -6.686821 1.832564
1769098335.853993 -3.084689 -6.681557 1.826526
1769098335.904031 -3.086802 -6.673478 1.819294
1769098335.954029 -3.088182 -6.668006 1.815439
1769098336.004056 -3.088204 -6.668004 1.811809
1769098336.054039 -3.091567 -6.654043 1.808233
1769098336.103992 -3.092864 -6.648506 1.801102
1769098336.154028 -3.092877 -6.648487 1.794230
1769098336.203995 -3.095958 -6.634720 1.789736
1769098336.253995 -3.097114 -6.629377 1.787547
1769098336.304003 -3.097105 -6.629365 1.785558
1769098336.353995 -3.099953 -6.616086 1.782882
1769098336.403988 -3.101105 -6.610699 1.775749
1769098336.454018 -3.102216 -6.605267 1.772361
1769098336.504023 -3.103896 -6.597079 1.765441
1769098336.554011 -3.104986 -6.591545 1.762386
1769098336.604022 -3.105011 -6.591545 1.759524
1769098336.654018 -3.107631 -6.577702 1.753406
1769098336.704022 -3.108632 -6.572171 1.749161
1769098336.754015 -3.108649 -6.572161 1.745160
1769098336.804020 -3.110969 -6.558685 1.739546
1769098336.854034 -3.111889 -6.553105 1.732204
1769098336.904006 -3.112744 -6.547569 1.727223
1769098336.954036 -3.114014 -6.539236 1.721707
1769098337.004025 -3.114820 -6.533646 1.719459
1769098337.054006 -3.114800 -6.533627 1.717398
1769098337.104044 -3.116760 -6.519928 1.714953
1769098337.154022 -3.117512 -6.514495 1.710728
1769098337.204034 -3.118260 -6.508980 1.706291
1769098337.254075 -3.119350 -6.500859 1.699364
1769098337.304024 -3.120036 -6.495425 1.694612
1769098337.354029 -3.120669 -6.490130 1.688076
1769098337.404022 -3.121616 -6.481840 1.683238
1769098337.454031 -3.122214 -6.476518 1.675110
1769098337.504034 -3.122789 -6.470825 1.669687
1769098337.554046 -3.123565 -6.462644 1.666332
1769098337.604030 -3.123566 -6.462627 1.663275
1769098337.654035 -3.124777 -6.448735 1.660661
1769098337.704017 -3.125214 -6.443263 1.656537
1769098337.754107 -3.125194 -6.443232 1.652566
1769098337.804061 -3.126233 -6.429685 1.647308
1769098337.854059 -3.126599 -6.424215 1.643622
1769098337.904080 -3.126920 -6.419011 1.638326
1769098337.954051 -3.127425 -6.410772 1.634038
1769098338.004050 -3.127752 -6.405263 1.627434
1769098338.054046 -3.127728 -6.405234 1.624183
1769098338.104037 -3.128450 -6.391242 1.617714
1769098338.154027 -3.128487 -6.391216 1.611681
1769098338.204046 -3.129068 -6.377448 1.603745
1769098338.254053 -3.129270 -6.371798 1.599780
1769098338.304027 -3.129324 -6.371792 1.596080
1769098338.354060 -3.129653 -6.357934 1.588390
1769098338.404049 -3.129726 -6.352259 1.585820
1769098338.454046 -3.129734 -6.352246 1.583536
1769098338.504047 -3.129820 -6.338393 1.581234
1769098338.554039 -3.129816 -6.332976 1.578206
1769098338.604035 -3.129794 -6.327744 1.575245
1769098338.654107 -3.129772 -6.319826 1.571721
1769098338.704069 -3.129745 -6.319792 1.568360
1769098338.754047 -3.129652 -6.306209 1.562264
1769098338.804054 -3.129556 -6.300569 1.557121
1769098338.854057 -3.129451 -6.294974 1.548982
1769098338.904052 -3.129292 -6.289281 1.542833
1769098338.954041 -3.129039 -6.280895 1.534070
1769098339.004040 -3.129095 -6.280846 1.525697
1769098339.054051 -3.128450 -6.267111 1.519904
1769098339.104049 -3.128184 -6.261829 1.515184
1769098339.154072 -3.128230 -6.261806 1.510692
1769098339.204052 -3.127359 -6.247748 1.505524
1769098339.254067 -3.126982 -6.242120 1.502884
1769098339.304074 -3.127000 -6.242105 1.500406
1769098339.354123 -3.125981 -6.228253 1.496279
1769098339.404047 -3.125563 -6.222812 1.490846
1769098339.454064 -3.125595 -6.222776 1.485614
1769098339.504091 -3.124405 -6.209216 1.481103
1769098339.554083 -3.123909 -6.203741 1.477239
1769098339.604130 -3.123939 -6.203716 1.473541
1769098339.654064 -3.122553 -6.189876 1.468427
1769098339.704056 -3.121973 -6.184096 1.461130
1769098339.754068 -3.122046 -6.184050 1.454107
1769098339.804085 -3.120353 -6.169838 1.449237
1769098339.854066 -3.119683 -6.164281 1.445473
1769098339.904068 -3.119736 -6.164261 1.441964
1769098339.954081 -3.117911 -6.150500 1.437804
1769098340.004096 -3.117159 -6.145054 1.436347
1769098340.054087 -3.117163 -6.145043 1.435076
1769098340.104072 -3.115310 -6.132125 1.433874
1769098340.154075 -3.114513 -6.126674 1.428789
1769098340.204074 -3.114500 -6.126624 1.423848
1769098340.254061 -3.112386 -6.112872 1.419100
1769098340.304076 -3.111467 -6.107260 1.415116
1769098340.354063 -3.111445 -6.107218 1.411342
1769098340.404059 -3.109142 -6.093505 1.405992
1769098340.454077 -3.108190 -6.088024 1.397945
1769098340.504084 -3.108208 -6.087948 1.390169
1769098340.554077 -3.105651 -6.074268 1.382438
1769098340.604094 -3.104556 -6.068679 1.377470
1769098340.654081 -3.104577 -6.068634 1.372782
1769098340.704082 -3.101743 -6.054877 1.367556
1769098340.754072 -3.100541 -6.049290 1.365874
1769098340.804079 -3.100516 -6.049270 1.364354
1769098340.854094 -3.097582 -6.035714 1.361120
1769098340.904077 -3.096386 -6.030298 1.355580
1769098340.954089 -3.096374 -6.030238 1.350173
1769098341.004082 -3.093333 -6.017015 1.343506
1769098341.054072 -3.092017 -6.011577 1.338599
1769098341.104084 -3.092002 -6.011523 1.333906
1769098341.154151 -3.088632 -5.998048 1.328057
1769098341.204082 -3.087189 -5.992477 1.320872
1769098341.254092 -3.087185 -5.992399 1.313986
1769098341.304081 -3.083442 -5.978630 1.310456
1769098341.354089 -3.081930 -5.973186 1.307181
1769098341.404081 -3.080418 -5.967723 1.302155
1769098341.454091 -3.078897 -5.962350 1.297782
1769098341.504087 -3.076694 -5.954625 1.292181
1769098341.554113 -3.076710 -5.954564 1.286858
1769098341.604094 -3.072818 -5.941452 1.281825
1769098341.654107 -3.071332 -5.936504 1.275900
1769098341.704093 -3.069737 -5.931236 1.269775
1769098341.754103 -3.067336 -5.923558 1.263881
1769098341.804106 -3.067366 -5.923491 1.258224
1769098341.854101 -3.063127 -5.910553 1.254044
1769098341.904130 -3.061327 -5.905125 1.249955
1769098341.954136 -3.059585 -5.899841 1.242325
1769098342.004156 -3.059642 -5.899751 1.234908
1769098342.054111 -3.054982 -5.886529 1.225456
1769098342.104131 -3.055066 -5.886420 1.216639
1769098342.154104 -3.050329 -5.873787 1.210769
1769098342.204112 -3.048394 -5.868657 1.207717
1769098342.254104 -3.046527 -5.863750 1.205028
1769098342.304106 -3.043540 -5.855902 1.200490
1769098342.354111 -3.043600 -5.855846 1.196163
1769098342.404088 -3.038730 -5.843374 1.189866
1769098342.454113 -3.036676 -5.838170 1.186215
1769098342.504102 -3.034649 -5.833058 1.179089
1769098342.554104 -3.032555 -5.827864 1.172407
1769098342.604085 -3.029317 -5.820159 1.165105
1769098342.654111 -3.027137 -5.815014 1.157975
1769098342.704109 -3.024915 -5.809864 1.150743
1769098342.754120 -3.021468 -5.802168 1.145546
1769098342.804116 -3.019152 -5.797100 1.142764
1769098342.854089 -3.019176 -5.797064 1.140190
1769098342.904118 -3.013228 -5.784181 1.133808
1769098342.954113 -3.010877 -5.779121 1.130360
1769098343.004120 -3.010925 -5.779073 1.127101
1769098343.054118 -3.004897 -5.766533 1.125036
1769098343.104120 -3.002563 -5.761541 1.119167
1769098343.154148 -3.002643 -5.761455 1.113482
1769098343.204124 -2.996646 -5.749292 1.109828
1769098343.254119 -2.994294 -5.744485 1.106748
1769098343.304123 -2.994357 -5.744438 1.103817
1769098343.354122 -2.988198 -5.732152 1.097047
1769098343.404117 -2.985675 -5.727141 1.092186
1769098343.454129 -2.985757 -5.727065 1.087537
1769098343.504120 -2.979070 -5.714457 1.083583
1769098343.554130 -2.976458 -5.709484 1.076913
1769098343.604115 -2.976518 -5.709381 1.070489
1769098343.654123 -2.969748 -5.697121 1.062788
1769098343.704130 -2.967077 -5.692312 1.058584
1769098343.754128 -2.967129 -5.692244 1.054612
1769098343.804111 -2.960332 -5.680368 1.050833
1769098343.854158 -2.957625 -5.675626 1.047279
1769098343.904139 -2.957665 -5.675568 1.043908
1769098343.954146 -2.950815 -5.663798 1.039323
1769098344.004138 -2.948205 -5.659291 1.036312
1769098344.054157 -2.948260 -5.659237 1.033423
