timestamp x y theta
1769100043.885705 -1.700815 -5.216823 1.799961
1769100043.940707 -1.701930 -5.210582 1.799028
1769100043.990692 -1.703049 -5.204203 1.799396
1769100044.050704 -1.704725 -5.194817 1.799652
1769100045.640722 -1.750973 -4.968384 1.809393
1769100045.695740 -1.752185 -4.961682 1.811131
1769100045.745745 -1.753253 -4.955808 1.812166
1769100045.795742 -1.754996 -4.946399 1.816127
1769100045.845743 -1.756172 -4.940145 1.815738
1769100045.895728 -1.757358 -4.933848 1.817839
1769100045.945721 -1.759079 -4.924936 1.817416
1769100047.630803 -1.810421 -4.681002 1.809581
1769100047.685757 -1.812215 -4.671374 1.807314
1769100047.735789 -1.813358 -4.665002 1.808954
1769100047.790775 -1.814525 -4.658501 1.809463
1769100047.840761 -1.816264 -4.649003 1.810557
1769100047.895775 -1.817335 -4.643020 1.812829
1769100047.955752 -1.832486 -4.560669 1.808012
1769100049.565789 -1.833569 -4.554705 1.805189
1769100049.615794 -1.864930 -4.384876 1.814600
1769100049.680795 -1.866130 -4.378383 1.813995
1769100049.735798 -1.867924 -4.368859 1.812171
1769100049.785797 -1.869050 -4.362710 1.809967
1769100049.835823 -1.870212 -4.356277 1.809402
1769100049.955910 -1.887001 -4.265839 1.810213
1769100051.655834 -1.888163 -4.259405 1.810921
1769100051.705842 -1.937122 -4.089978 1.819957
1769100051.765831 -1.938318 -4.083532 1.820355
1769100051.815908 -1.940161 -4.073822 1.818470
1769100051.865847 -1.941336 -4.067508 1.814941
1769100051.920844 -1.942525 -4.061024 1.810947
1769100051.975825 -1.944211 -4.051634 1.808475
1769100053.690872 -1.967960 -3.801337 1.643736
1769100053.750869 -1.968122 -3.785419 1.632049
1769100053.805860 -1.968145 -3.776331 1.623604
1769100053.855866 -1.968082 -3.769966 1.619446
1769100053.910869 -1.967983 -3.760645 1.612823
1769100053.960885 -1.967866 -3.754154 1.611196
1769100054.010875 -1.967717 -3.747686 1.609505
1769100055.635886 -1.953745 -3.508821 1.449684
1769100055.695913 -1.952029 -3.499302 1.443714
1769100055.760904 -1.949562 -3.486363 1.436725
1769100055.820889 -1.947697 -3.476746 1.428902
1769100055.890886 -1.946394 -3.470387 1.429337
1769100055.945920 -1.945171 -3.464384 1.423991
1769100055.995917 -1.943210 -3.454961 1.421476
1769100057.706027 -1.894883 -3.238804 1.373122
1769100057.770939 -1.893347 -3.232342 1.370609
1769100057.825940 -1.891861 -3.226184 1.369725
1769100057.885943 -1.889540 -3.216529 1.368094
1769100057.940949 -1.888071 -3.210470 1.366761
1769100057.990949 -1.885869 -3.201412 1.368099
1769100058.045947 -1.884333 -3.195078 1.368129
1769100059.761003 -1.880043 -2.990978 1.472293
1769100059.820970 -1.879344 -2.984689 1.477835
1769100059.875979 -1.878369 -2.975231 1.479108
1769100059.930988 -1.877682 -2.968770 1.484171
1769100059.986043 -1.877030 -2.962374 1.487931
1769100060.040998 -1.876111 -2.952476 1.488960
1769100061.736045 -1.875506 -2.946376 1.497221
1769100061.791028 -1.865938 -2.671358 1.562457
1769100061.856008 -1.865467 -2.655332 1.561688
1769100061.915995 -1.865255 -2.648860 1.562582
1769100061.976014 -1.864996 -2.639594 1.559948
1769100062.041016 -1.864780 -2.633199 1.560043
1769100063.661036 -1.864575 -2.626765 1.556256
1769100063.731040 -1.856377 -2.347906 1.436969
1769100063.796035 -1.855282 -2.341730 1.434922
1769100063.861055 -1.852406 -2.326146 1.425398
1769100063.916028 -1.851164 -2.319764 1.422481
1769100063.976044 -1.849928 -2.313359 1.413693
1769100064.031059 -1.847986 -2.303832 1.412429
1769100065.641100 -1.789463 -2.065043 1.242071
1769100065.701086 -1.784947 -2.053354 1.235632
1769100065.761088 -1.781450 -2.044458 1.231875
1769100065.821085 -1.779082 -2.038402 1.224751
1769100065.886091 -1.776674 -2.032466 1.220212
1769100065.951085 -1.770631 -2.017815 1.206656
1769100066.011080 -1.768038 -2.011751 1.198775
1769100067.651099 -1.672661 -1.789838 1.051729
1769100067.726081 -1.667629 -1.781855 1.048117
1769100067.781123 -1.664435 -1.776844 1.042552
1769100067.836123 -1.661152 -1.771682 1.032550
1769100067.896108 -1.655919 -1.763707 1.027213
1769100067.951109 -1.647125 -1.750622 1.012969
1769100069.596165 -1.500864 -1.543195 0.851907
1769100069.691194 -1.492179 -1.534228 0.847121
1769100069.756147 -1.481096 -1.522890 0.841037
1769100069.811139 -1.476730 -1.518404 0.833718
1769100069.866149 -1.470144 -1.511831 0.831031
1769100069.926168 -1.465513 -1.507201 0.824795
1769100069.991163 -1.458779 -1.500569 0.817255
1769100070.046163 -1.453985 -1.495905 0.811414
1769100071.816225 -1.241688 -1.326522 0.631501
1769100071.881190 -1.236357 -1.322828 0.620871
1769100071.936231 -1.230992 -1.319276 0.614312
1769100071.996182 -1.222885 -1.314099 0.609630
1769100072.051190 -1.211974 -1.307195 0.601524
1769100073.811232 -1.204027 -1.302239 0.596592
1769100073.866254 -0.968979 -1.174875 0.425318
1769100073.936225 -0.960049 -1.171337 0.420417
1769100073.991241 -0.953859 -1.168837 0.413460
1769100074.051232 -0.938648 -1.163041 0.404297
1769100075.871273 -0.932638 -1.160788 0.401996
1769100075.936261 -0.667184 -1.083483 0.221972
1769100075.996344 -0.660782 -1.082306 0.213792
1769100076.051337 -0.644877 -1.079753 0.203307
1769100077.856259 -0.638552 -1.078819 0.200867
1769100077.906264 -0.376255 -1.057139 0.026029
1769100077.971347 -0.369905 -1.057234 0.019971
1769100078.021283 -0.360198 -1.057551 0.015105
1769100079.676312 -0.353741 -1.057750 0.011714
1769100079.736312 -0.137758 -1.078897 -0.051636
1769100079.796324 -0.131266 -1.079368 -0.054918
1769100079.851322 -0.124809 -1.079908 -0.055846
1769100079.901329 -0.108458 -1.081343 -0.056489
1769100079.956314 -0.101858 -1.081929 -0.056971
1769100081.626354 0.131652 -1.102963 -0.055211
1769100081.691347 0.137952 -1.103460 -0.053633
1769100081.751346 0.153681 -1.104720 -0.048272
1769100081.831341 0.159996 -1.105090 -0.049378
1769100081.896355 0.169578 -1.105822 -0.045032
1769100081.961398 0.182582 -1.106682 -0.037661
1769100082.026358 0.192465 -1.107279 -0.032497
1769100083.751401 0.199036 -1.107627 -0.029397
1769100083.806458 0.448000 -1.121761 0.108859
1769100083.871394 0.457383 -1.120773 0.116401
1769100083.926393 0.463608 -1.120056 0.121206
1769100083.986388 0.469835 -1.119347 0.126657
1769100084.041483 0.479155 -1.118106 0.130650
1769100085.796411 0.485574 -1.117313 0.136854
1769100085.866507 0.743578 -1.082269 0.287095
1769100085.941420 0.749611 -1.080487 0.291112
1769100086.006420 0.764884 -1.075885 0.297789
1769100087.611522 0.770941 -1.074099 0.303238
1769100087.666461 1.005377 -1.007931 0.330811
1769100087.736476 1.014612 -1.004980 0.331541
1769100087.791456 1.020833 -1.002904 0.328446
1769100087.851557 1.036581 -0.997842 0.325462
1769100087.916461 1.042742 -0.995864 0.323571
1769100087.971511 1.048869 -0.993976 0.323450
1769100089.606528 1.281854 -0.939335 0.204378
1769100089.671497 1.291343 -0.937762 0.197026
1769100089.726489 1.297747 -0.936843 0.195477
1769100089.786492 1.304215 -0.935849 0.188276
1769100089.841494 1.313806 -0.934528 0.182198
1769100089.896495 1.320269 -0.933650 0.176322
1769100089.951500 1.336193 -0.931664 0.165132
1769100091.721550 1.540680 -0.920792 0.040792
1769100091.786536 1.540681 -0.920825 0.040753
1769100091.841529 1.540652 -0.920860 0.040701
1769100091.906522 1.540684 -0.920919 0.040638
1769100091.966524 1.540685 -0.920949 0.040601
1769100092.016536 1.540686 -0.920979 0.040563
1769100093.636570 1.540698 -0.921712 0.039526
1769100093.691544 1.540698 -0.921729 0.039497
1769100093.751548 1.540698 -0.921746 0.039469
1769100093.806566 1.540698 -0.921778 0.039413
1769100093.861549 1.540698 -0.921794 0.039386
1769100093.911574 1.540698 -0.921810 0.039358
1769100093.966568 1.540697 -0.921825 0.039331
1769100095.646592 1.540659 -0.922207 0.038508
1769100095.696607 1.540688 -0.922218 0.038500
1769100095.761617 1.540657 -0.922232 0.038442
1769100095.831609 1.540686 -0.922243 0.038435
1769100095.886612 1.540686 -0.922251 0.038413
1769100095.941599 1.540686 -0.922258 0.038392
1769100095.996596 1.540685 -0.922266 0.038371
