timestamp x y theta
1769100949.756633 8.061766 -13.038037 -2.955040
1769100949.816613 8.057933 -13.039617 -2.955424
1769100949.871606 8.013038 -13.058215 -2.957611
1769100951.551724 8.003066 -13.062320 -2.959839
1769100951.606643 7.882112 -13.060910 -2.960879
1769100951.671638 7.876142 -13.063361 -2.962895
1769100951.726600 7.872311 -13.064922 -2.962116
1769100951.781640 7.868394 -13.066520 -2.961464
1769100951.841707 7.862493 -13.068936 -2.961810
1769100951.901635 7.854596 -13.072168 -2.959823
1769100953.606729 7.807796 -13.091530 -2.959895
1769100953.661650 7.687616 -13.092722 -2.959490
1769100953.721695 7.683819 -13.094273 -2.959506
1769100953.776679 7.677821 -13.096722 -2.960562
1769100953.831656 7.674071 -13.098255 -2.961157
1769100953.881673 7.668342 -13.100578 -2.958955
1769100953.936673 7.664554 -13.102135 -2.958883
1769100955.636730 7.619706 -13.120631 -2.960669
1769100955.691715 7.497521 -13.129184 -2.966462
1769100955.761705 7.487365 -13.133302 -2.967779
1769100955.821711 7.483346 -13.134927 -2.966348
1769100955.876699 7.479291 -13.136575 -2.965292
1769100955.931705 7.473309 -13.139002 -2.963453
1769100955.981699 7.469371 -13.140612 -2.961679
1769100957.631963 7.311723 -13.151476 -2.961796
1769100957.691731 7.307623 -13.153148 -2.962591
1769100957.746733 7.301835 -13.155507 -2.964377
1769100957.806773 7.293662 -13.158813 -2.961730
1769100957.871737 7.287681 -13.161245 -2.960599
1769100957.931716 7.283629 -13.162900 -2.960838
1769100957.981735 7.279617 -13.164534 -2.959482
1769100959.661772 7.121739 -13.180853 -2.963616
1769100959.726755 7.118036 -13.182368 -2.963143
1769100959.781756 7.113865 -13.184074 -2.962011
1769100959.841734 7.108129 -13.186434 -2.961680
1769100959.896758 7.104081 -13.188100 -2.962033
1769100959.946767 7.097993 -13.190605 -2.961616
1769100960.001759 7.089959 -13.193905 -2.962045
1769100961.591786 6.933023 -13.221260 -2.962811
1769100961.656778 6.923142 -13.225387 -2.960649
1769100961.711780 6.919124 -13.227068 -2.959169
1769100961.766775 6.913411 -13.229478 -2.958484
1769100961.816789 6.909399 -13.231169 -2.958273
1769100961.871796 6.905385 -13.232858 -2.957716
1769100961.931777 6.899371 -13.235403 -2.959167
1769100963.581816 6.853928 -13.254501 -2.953964
1769100963.636818 6.718425 -13.259792 -2.955340
1769100963.701818 6.708853 -13.263930 -2.953211
1769100963.756813 6.704860 -13.265663 -2.953204
1769100963.811813 6.700885 -13.267380 -2.952283
1769100963.866815 6.694994 -13.269950 -2.954925
1769100963.921824 6.690954 -13.271700 -2.957262
1769100965.526839 6.645720 -13.291150 -2.951866
1769100965.581847 6.529201 -13.288168 -2.947787
1769100965.646838 6.525310 -13.289884 -2.946392
1769100965.701847 6.515855 -13.294098 -2.944838
1769100965.761832 6.510188 -13.296619 -2.943390
1769100965.836839 6.506310 -13.298359 -2.945734
1769100965.921875 6.455049 -13.321002 -2.949226
1769100967.751866 6.451090 -13.322753 -2.947805
1769100967.806876 6.322128 -13.323204 -2.937834
1769100967.876879 6.316346 -13.325778 -2.937910
1769100967.936870 6.312437 -13.327512 -2.938177
1769100967.991880 6.308646 -13.329202 -2.940588
1769100968.056878 6.298805 -13.333548 -2.939988
1769100969.682015 6.157558 -13.361875 -2.940231
1769100969.746916 6.157560 -13.361878 -2.940242
1769100969.801991 6.138664 -13.370404 -2.940378
1769100969.866891 6.134860 -13.372126 -2.940341
1769100969.931922 6.134864 -13.372135 -2.940345
1769100969.986909 6.125128 -13.376528 -2.940070
1769100970.041911 6.121160 -13.378321 -2.939136
1769100971.811983 5.962510 -13.394801 -2.936028
1769100971.881920 5.918648 -13.414887 -2.935047
1769100971.946941 5.912928 -13.417530 -2.936205
1769100972.001940 5.905088 -13.421141 -2.932466
1769100973.657042 5.899323 -13.423810 -2.931779
1769100973.711971 5.742644 -13.426125 -2.939001
1769100973.781982 5.738798 -13.427815 -2.944510
1769100973.836977 5.732990 -13.430326 -2.948579
1769100973.891964 5.729127 -13.431979 -2.951483
1769100973.946974 5.725205 -13.433624 -2.952705
1769100974.001985 5.715423 -13.437715 -2.961474
1769100975.707036 5.562114 -13.453064 -3.100607
1769100975.771994 5.558044 -13.453981 -3.104549
1769100975.832010 5.554048 -13.454876 -3.112149
1769100975.892016 5.548139 -13.456134 -3.114494
1769100975.947007 5.544204 -13.456959 -3.116023
1769100976.002006 5.533948 -13.459066 -3.120405
1769100977.752047 5.529909 -13.459891 -3.122921
1769100977.807028 5.357893 -13.494568 -3.115432
1769100977.877025 5.353757 -13.495427 -3.115052
1769100977.932029 5.347486 -13.496711 -3.113515
1769100977.987026 5.343398 -13.497569 -3.114130
1769100978.042045 5.339038 -13.498474 -3.113337
1769100979.747060 5.334825 -13.499349 -3.113315
1769100979.807075 5.167481 -13.493366 -3.106785
1769100979.877059 5.161170 -13.494716 -3.106436
1769100979.932070 5.157040 -13.495624 -3.106777
1769100979.987083 5.152815 -13.496553 -3.106730
1769100980.042130 5.146489 -13.497911 -3.103069
1769100981.752111 5.138405 -13.499698 -3.103691
1769100981.807106 4.984106 -13.494284 -3.106064
1769100981.872089 4.979931 -13.495199 -3.104415
1769100981.927074 4.973626 -13.496582 -3.104084
1769100981.977152 4.969357 -13.497520 -3.100629
1769100982.032097 4.965258 -13.498437 -3.099126
1769100983.582103 4.958981 -13.499838 -3.099053
1769100983.642121 4.804604 -13.495248 -3.096839
1769100983.712118 4.794285 -13.497554 -3.097237
1769100983.767133 4.790017 -13.498505 -3.096349
1769100983.822134 4.783942 -13.499858 -3.095879
1769100983.882126 4.779721 -13.500812 -3.095871
1769100983.942122 4.773604 -13.502177 -3.092034
1769100983.997091 4.769461 -13.503125 -3.090874
1769100985.672146 4.618025 -13.489947 -3.085422
1769100985.747171 4.611619 -13.491452 -3.086415
1769100985.802146 4.607332 -13.492469 -3.087579
1769100985.852139 4.596722 -13.494949 -3.084805
1769100985.907154 4.592565 -13.495936 -3.083825
1769100985.962152 4.588381 -13.496930 -3.082349
1769100986.017153 4.582176 -13.498411 -3.081297
1769100987.677227 4.416118 -13.495168 -3.077256
1769100987.747172 4.409804 -13.496727 -3.078437
1769100987.802187 4.399351 -13.499293 -3.081049
1769100987.857217 4.395369 -13.500268 -3.081319
1769100987.912179 4.391170 -13.501281 -3.079633
1769100987.967163 4.385172 -13.502746 -3.079655
1769100988.022165 4.381094 -13.503741 -3.077999
1769100989.747258 4.233799 -13.499770 -3.076994
1769100989.817202 4.223298 -13.502434 -3.078091
1769100989.872257 4.219125 -13.503487 -3.078875
1769100989.932213 4.212916 -13.505047 -3.079591
1769100989.987204 4.208695 -13.506107 -3.079122
1769100990.042216 4.204625 -13.507125 -3.077519
1769100991.692292 4.198416 -13.508686 -3.077276
1769100991.757240 4.016216 -13.521971 -3.062336
1769100991.832212 4.012004 -13.523094 -3.064479
1769100991.887239 4.005859 -13.524714 -3.065712
1769100991.942225 4.001701 -13.525810 -3.065742
1769100991.997250 3.997613 -13.526879 -3.065080
1769100992.052303 3.987160 -13.529611 -3.066343
1769100993.697257 3.832135 -13.518452 -3.057810
1769100993.762271 3.823830 -13.520743 -3.060128
1769100993.817240 3.817748 -13.522405 -3.061077
1769100993.867265 3.813646 -13.523528 -3.061533
1769100993.922254 3.809764 -13.524577 -3.060162
1769100993.977275 3.803412 -13.526306 -3.062617
1769100994.032255 3.799037 -13.527495 -3.064510
1769100995.727280 3.621737 -13.532203 -3.048323
1769100995.792327 3.615015 -13.534110 -3.049781
1769100995.847281 3.610364 -13.535416 -3.049640
1769100995.897354 3.605833 -13.536695 -3.050242
1769100995.952361 3.594500 -13.539874 -3.051077
1769100996.012315 3.587870 -13.541722 -3.050439
1769100997.702309 3.583241 -13.543005 -3.048339
1769100997.767300 3.387144 -13.546834 -3.036388
1769100997.842335 3.379648 -13.549059 -3.037036
1769100997.902329 3.375036 -13.550418 -3.038054
1769100997.952338 3.362905 -13.554019 -3.039213
1769100998.007335 3.358002 -13.555464 -3.037638
1769100999.707409 3.353104 -13.556930 -3.038213
1769100999.762356 3.153115 -13.550949 -3.054091
1769100999.827343 3.148072 -13.552273 -3.055340
1769100999.877364 3.143197 -13.553544 -3.059316
1769100999.932344 3.135667 -13.555458 -3.063161
1769100999.982364 3.130759 -13.556702 -3.067656
1769101000.037368 3.118539 -13.559692 -3.078624
1769101001.677388 2.924750 -13.566062 3.064424
1769101001.747377 2.919714 -13.566609 3.063982
1769101001.807382 2.907147 -13.567951 3.062006
1769101001.862389 2.901955 -13.568476 3.060795
1769101001.912390 2.894197 -13.569294 3.058269
1769101001.967375 2.889005 -13.569794 3.059173
1769101003.687382 2.698704 -13.547462 3.052180
1769101003.752409 2.685668 -13.548595 3.050497
1769101003.812399 2.680522 -13.549029 3.051163
1769101003.877405 2.672703 -13.549694 3.050192
1769101003.937409 2.667658 -13.550117 3.049579
1769101003.987392 2.662561 -13.550562 3.046841
1769101005.712446 2.461884 -13.509745 3.014657
1769101005.807451 2.449228 -13.510543 3.019601
1769101005.862461 2.444251 -13.510880 3.020902
1769101005.917459 2.439115 -13.511264 3.019668
1769101005.977456 2.431589 -13.511781 3.021009
1769101006.032444 2.426349 -13.512192 3.016273
1769101007.667511 2.421273 -13.512534 3.015300
1769101007.732483 2.222929 -13.468353 2.995602
1769101007.802476 2.212678 -13.468884 2.984603
1769101007.877468 2.204940 -13.469210 2.978217
1769101007.937474 2.199783 -13.469397 2.972754
1769101007.987465 2.194599 -13.469537 2.969602
1769101009.692513 1.999622 -13.424473 2.901634
1769101009.767499 1.986514 -13.424013 2.898487
1769101009.822505 1.981289 -13.423799 2.898986
1769101009.877491 1.973419 -13.423507 2.896817
1769101009.937495 1.968340 -13.423299 2.897270
1769101009.992512 1.963207 -13.423099 2.896910
1769101011.832543 1.757035 -13.358505 2.889152
1769101011.897544 1.751923 -13.358072 2.887215
1769101011.952602 1.739148 -13.357009 2.875988
1769101012.007537 1.734028 -13.356537 2.870205
1769101013.657579 1.726283 -13.355748 2.865820
1769101013.712560 1.551855 -13.278480 2.796819
1769101013.772567 1.547097 -13.277770 2.793417
1769101013.827563 1.539917 -13.276689 2.788416
1769101013.882654 1.534782 -13.275893 2.782255
1769101013.932575 1.527392 -13.274704 2.776020
1769101013.992665 1.522271 -13.273863 2.769969
1769101015.757590 1.307216 -13.193517 2.632754
1769101015.827605 1.302343 -13.191749 2.631822
1769101015.877587 1.295155 -13.189141 2.629311
1769101015.932608 1.290372 -13.187390 2.626357
1769101015.987609 1.285497 -13.185585 2.624313
1769101016.037625 1.278473 -13.182975 2.623127
1769101017.737620 1.273732 -13.181226 2.620255
1769101017.792609 1.082404 -13.108433 2.618629
1769101017.867607 1.073220 -13.104903 2.618145
1769101017.917615 1.066311 -13.102287 2.616570
1769101017.972630 1.061730 -13.100510 2.618340
1769101018.027610 1.054763 -13.097882 2.616487
1769101019.687607 0.895113 -13.000478 2.602698
1769101019.757620 0.883207 -12.995927 2.600876
1769101019.822602 0.878404 -12.994052 2.600764
1769101019.877601 0.871104 -12.991260 2.597124
1769101019.932631 0.866541 -12.989471 2.595801
1769101019.987607 0.861677 -12.987590 2.593002
1769101020.042701 0.854930 -12.984915 2.594075
1769101021.702668 0.677104 -12.902113 2.449830
1769101021.762688 0.665915 -12.895659 2.440973
1769101021.817683 0.661649 -12.893183 2.436151
1769101021.872680 0.655279 -12.889382 2.435836
1769101021.927685 0.650865 -12.886775 2.433249
1769101021.987658 0.646647 -12.884228 2.431595
1769101022.057651 0.635847 -12.877793 2.420101
1769101023.772688 0.514601 -12.703053 2.333025
1769101023.837697 0.510391 -12.700042 2.332714
1769101023.892701 0.506171 -12.697016 2.330989
1769101023.947693 0.500004 -12.692602 2.328683
1769101024.002710 0.495929 -12.689652 2.327141
1769101025.727732 0.485273 -12.681937 2.324484
1769101025.777737 0.337801 -12.548800 2.215038
1769101025.842772 0.334043 -12.545432 2.214825
1769101025.897723 0.330088 -12.541963 2.210912
1769101025.952728 0.320706 -12.533464 2.213341
1769101026.002717 0.316892 -12.530042 2.212400
1769101027.627746 0.221179 -12.364679 2.161402
1769101027.692760 0.217574 -12.361052 2.162688
1769101027.747752 0.212405 -12.355864 2.163729
1769101027.797740 0.208945 -12.352430 2.163112
1769101027.857789 0.200202 -12.343726 2.163529
1769101027.907753 0.196704 -12.340228 2.165697
1769101027.962770 0.193094 -12.336679 2.165817
1769101029.542810 0.100591 -12.168472 2.162513
1769101029.607797 0.091630 -12.159538 2.164992
1769101029.662795 0.088054 -12.156002 2.165061
1769101029.722789 0.082586 -12.150586 2.164093
1769101029.782797 0.078928 -12.146974 2.162763
1769101029.842810 0.075285 -12.143360 2.160130
1769101029.937796 0.028069 -12.095610 2.158421
1769101031.687824 -0.058543 -11.959150 2.136986
1769101031.757810 -0.065722 -11.951548 2.126806
1769101031.812825 -0.070916 -11.945925 2.120461
1769101031.867810 -0.074487 -11.942018 2.115492
1769101031.922831 -0.078022 -11.938111 2.110047
1769101031.972804 -0.083090 -11.932386 2.106455
1769101032.027819 -0.086279 -11.928783 2.102480
1769101033.742859 -0.173158 -11.752546 1.971994
1769101033.812849 -0.179999 -11.742340 1.971483
1769101033.872848 -0.182818 -11.738110 1.971263
1769101033.927838 -0.185624 -11.733900 1.970569
1769101033.977852 -0.189897 -11.727444 1.970611
1769101034.032844 -0.192785 -11.723095 1.971312
1769101035.722862 -0.195576 -11.718915 1.970126
1769101035.777876 -0.273122 -11.510287 1.952513
1769101035.842871 -0.277194 -11.503938 1.953777
1769101035.897875 -0.279909 -11.499773 1.952916
1769101035.952888 -0.282741 -11.495400 1.951849
1769101036.002877 -0.289676 -11.484748 1.945362
1769101037.712986 -0.292457 -11.480394 1.944482
1769101037.762924 -0.355337 -11.292406 1.930893
1769101037.827926 -0.357947 -11.288160 1.932095
1769101037.882905 -0.362204 -11.281328 1.930649
1769101037.932913 -0.364801 -11.277088 1.931926
1769101037.987916 -0.367569 -11.272655 1.932402
1769101038.037919 -0.371475 -11.266334 1.934346
1769101039.717921 -0.446069 -11.059951 1.915062
1769101039.777944 -0.449757 -11.053759 1.916498
1769101039.837947 -0.452293 -11.049583 1.915450
1769101039.887949 -0.454863 -11.045272 1.917560
1769101039.942943 -0.458954 -11.038569 1.915707
1769101039.997954 -0.461606 -11.034198 1.914396
1769101040.048008 -0.464153 -11.029996 1.914109
1769101041.637987 -0.533291 -10.822650 1.906447
1769101041.697995 -0.536001 -10.818122 1.906060
1769101041.752958 -0.538416 -10.814047 1.906100
1769101041.807979 -0.544540 -10.803801 1.903132
1769101041.872987 -0.548299 -10.797458 1.901710
1769101041.932970 -0.550821 -10.793207 1.899455
1769101041.987962 -0.554438 -10.787010 1.898438
1769101043.638044 -0.611555 -10.598657 1.892773
1769101043.698032 -0.613955 -10.594393 1.891052
1769101043.748015 -0.617592 -10.587930 1.889944
1769101043.803012 -0.622613 -10.578981 1.884323
1769101043.858034 -0.626317 -10.572346 1.881036
1769101043.917997 -0.628704 -10.567921 1.882143
1769101043.983000 -0.657846 -10.514667 1.881858
1769101045.658042 -0.660168 -10.510372 1.881463
1769101045.718030 -0.681288 -10.348328 1.848765
1769101045.788021 -0.683533 -10.343928 1.847916
1769101045.848031 -0.686934 -10.337295 1.847351
1769101045.903048 -0.689162 -10.332872 1.848362
1769101045.953029 -0.694815 -10.321881 1.846528
1769101046.018036 -0.697102 -10.317423 1.844805
1769101047.618084 -0.734956 -10.140950 1.818229
1769101047.678070 -0.737146 -10.136385 1.818756
1769101047.728068 -0.740439 -10.129537 1.819510
1769101047.778075 -0.742638 -10.124986 1.819620
1769101047.833085 -0.744879 -10.120385 1.816858
1769101047.883043 -0.748055 -10.113752 1.816868
1769101049.583097 -0.776749 -10.053427 1.813015
1769101049.633101 -0.787902 -9.912972 1.806229
1769101049.693079 -0.791216 -9.905850 1.805321
1769101049.748108 -0.793451 -9.901027 1.803842
1769101049.798105 -0.796481 -9.894458 1.802778
1769101049.853104 -0.800572 -9.885448 1.803492
1769101049.903090 -0.803793 -9.878525 1.799000
1769101051.583136 -0.828045 -9.825106 1.799326
1769101051.638134 -0.833109 -9.689963 1.783991
1769101051.708124 -0.838281 -9.677904 1.778908
1769101051.758117 -0.840391 -9.672919 1.778433
1769101051.813135 -0.843435 -9.665753 1.779843
1769101051.868122 -0.845401 -9.661115 1.780502
1769101051.928119 -0.847201 -9.656837 1.782415
1769101053.623255 -0.871054 -9.601285 1.769427
1769101053.673157 -0.880439 -9.438567 1.751583
1769101053.733168 -0.883185 -9.431788 1.751875
1769101053.783169 -0.884925 -9.427427 1.754181
1769101053.848151 -0.886783 -9.422917 1.750741
1769101053.908174 -0.891518 -9.411262 1.745844
1769101055.618186 -0.913621 -9.354708 1.725993
1769101055.678191 -0.915702 -9.229999 1.719140
1769101055.738199 -0.918307 -9.222798 1.717554
1769101055.788194 -0.919979 -9.218176 1.714770
1769101055.838198 -0.922458 -9.211245 1.711939
1769101055.893176 -0.924148 -9.206443 1.710573
1769101055.953201 -0.925908 -9.201491 1.705614
1769101057.733223 -0.942297 -8.998877 1.675197
1769101057.793207 -0.943708 -8.994178 1.675661
1769101057.848263 -0.945949 -8.986777 1.675669
1769101057.898231 -0.947433 -8.981851 1.675226
1769101057.953220 -0.948840 -8.977171 1.675984
1769101058.003227 -0.952405 -8.965393 1.676762
1769101059.583327 -0.953899 -8.960466 1.676501
1769101059.633275 -0.953199 -8.780366 1.738674
1769101059.698263 -0.955044 -8.775693 1.738855
1769101059.758223 -0.959675 -8.764076 1.739971
1769101059.813243 -0.961514 -8.759484 1.739048
1769101059.868257 -0.963421 -8.754741 1.739786
1769101059.933243 -0.966341 -8.747605 1.738274
1769101061.568275 -0.988134 -8.693443 1.741175
1769101061.623278 -0.989546 -8.540933 1.755346
1769101061.693279 -0.992374 -8.534154 1.754615
1769101061.748278 -0.994180 -8.529766 1.755645
1769101061.818275 -0.999061 -8.518059 1.755541
1769101061.888274 -1.000883 -8.513632 1.757049
1769101061.948277 -1.002851 -8.508845 1.758602
1769101063.608330 -1.011732 -8.331363 1.754898
1769101063.673321 -1.014840 -8.324135 1.754691
1769101063.738315 -1.016887 -8.319337 1.752768
1769101063.793306 -1.018955 -8.314478 1.751835
1769101063.848306 -1.022015 -8.307339 1.750091
1769101063.903301 -1.024022 -8.302541 1.752889
1769101063.958330 -1.029017 -8.290768 1.756776
1769101065.598356 -1.038037 -8.101196 1.769316
1769101065.673338 -1.042179 -8.091715 1.768647
1769101065.733347 -1.045302 -8.084547 1.771806
1769101065.788345 -1.047393 -8.079798 1.771579
1769101065.853351 -1.052557 -8.068056 1.776761
1769101065.918337 -1.054658 -8.063268 1.779405
1769101065.983337 -1.056658 -8.058741 1.780554
1769101067.593347 -1.067611 -7.878996 1.772069
1769101067.658372 -1.071551 -7.869975 1.777201
1769101067.713374 -1.074588 -7.863140 1.780439
1769101067.768375 -1.076486 -7.858811 1.782092
1769101067.833360 -1.078500 -7.854232 1.782807
1769101067.893363 -1.081457 -7.847631 1.782757
1769101067.958380 -1.086724 -7.835833 1.782065
1769101069.658412 -1.105319 -7.661412 1.777694
1769101069.743398 -1.107486 -7.656626 1.777782
1769101069.798405 -1.109569 -7.652016 1.776595
1769101069.858409 -1.114768 -7.640551 1.774507
1769101069.923392 -1.116864 -7.635911 1.771239
1769101069.983388 -1.119974 -7.629045 1.770916
1769101070.038410 -1.122040 -7.624477 1.768471
1769101071.653513 -1.124214 -7.619637 1.770485
1769101071.708488 -1.147403 -7.413290 1.783212
1769101071.768442 -1.150773 -7.406037 1.782224
1769101071.823431 -1.152936 -7.401379 1.782889
1769101071.878418 -1.155031 -7.396879 1.781531
1769101071.943418 -1.158221 -7.390017 1.781798
1769101071.998435 -1.160247 -7.385681 1.780899
1769101073.723458 -1.193996 -7.189245 1.798128
1769101073.793448 -1.196158 -7.184722 1.799302
1769101073.843472 -1.199497 -7.177753 1.797344
1769101073.898453 -1.201730 -7.173096 1.798760
1769101073.953463 -1.207307 -7.161472 1.797574
1769101074.013449 -1.209419 -7.157113 1.794537
1769101075.708482 -1.249372 -6.969605 1.817826
1769101075.768491 -1.252789 -6.962706 1.814566
1769101075.823488 -1.255029 -6.958164 1.815706
1769101075.883482 -1.257282 -6.953653 1.812270
1769101075.933501 -1.260623 -6.946806 1.814316
1769101075.988513 -1.262955 -6.942083 1.814391
1769101077.733540 -1.306381 -6.738146 1.844621
1769101077.793520 -1.310004 -6.731127 1.844221
1769101077.848528 -1.312302 -6.726699 1.843299
1769101077.903507 -1.318078 -6.715521 1.846485
1769101077.958523 -1.320249 -6.711315 1.851244
1769101078.013516 -1.323435 -6.705211 1.852736
1769101079.758571 -1.360638 -6.521480 1.858302
1769101079.818565 -1.362610 -6.517711 1.860278
1769101079.868671 -1.364579 -6.513969 1.860338
1769101079.923552 -1.367564 -6.508274 1.861125
1769101079.973553 -1.369410 -6.504752 1.865366
1769101080.038547 -1.371441 -6.500901 1.865903
1769101081.838645 -1.376378 -6.491599 1.866372
1769101081.888656 -1.422566 -6.311578 1.862840
1769101081.948675 -1.424600 -6.307726 1.865008
1769101082.013592 -1.429466 -6.298534 1.864215
1769101083.698692 -1.432396 -6.293010 1.865079
1769101083.748595 -1.479476 -6.132011 1.869314
1769101083.808639 -1.484550 -6.122497 1.868650
1769101083.863729 -1.486633 -6.118584 1.870139
1769101083.913636 -1.488700 -6.114721 1.871023
1769101083.968646 -1.491867 -6.108812 1.868687
1769101084.018607 -1.493814 -6.105171 1.870722
1769101085.743615 -1.530004 -5.930904 1.868369
1769101085.803736 -1.531933 -5.927315 1.867697
1769101085.853624 -1.537194 -5.917552 1.869266
1769101085.908604 -1.539290 -5.913653 1.867675
1769101085.963637 -1.541393 -5.909753 1.866701
1769101086.023605 -1.544501 -5.903977 1.867838
1769101087.673679 -1.581627 -5.760673 1.875783
1769101087.733705 -1.583620 -5.757001 1.877004
1769101087.788652 -1.586774 -5.751201 1.875526
1769101087.843654 -1.588740 -5.747575 1.874790
1769101087.898657 -1.590832 -5.743706 1.871949
1769101087.958672 -1.595979 -5.734222 1.873813
1769101088.018707 -1.599117 -5.728434 1.873714
1769101089.808747 -1.644274 -5.553736 1.881160
1769101089.868701 -1.647415 -5.548033 1.883209
1769101089.923689 -1.649478 -5.544260 1.881893
1769101089.978688 -1.651587 -5.540396 1.880648
1769101090.043715 -1.654588 -5.534939 1.879056
1769101091.668730 -1.656665 -5.531141 1.878042
1769101091.723711 -1.690404 -5.382352 1.886473
1769101091.788706 -1.692401 -5.378775 1.884712
1769101091.853715 -1.697523 -5.369605 1.884807
1769101091.913711 -1.699613 -5.365844 1.884028
1769101091.968710 -1.702723 -5.360276 1.883307
1769101092.028735 -1.704824 -5.356495 1.881302
1769101093.683788 -1.735409 -5.200057 1.889538
1769101093.743753 -1.737509 -5.196335 1.888703
1769101093.798749 -1.740665 -5.190756 1.891210
1769101093.853766 -1.745749 -5.181747 1.888654
1769101093.908756 -1.747833 -5.178042 1.888073
1769101093.963742 -1.749870 -5.174424 1.888026
1769101094.013743 -1.752924 -5.168994 1.888932
1769101095.733831 -1.796960 -5.011002 1.899768
1769101095.793786 -1.799041 -5.007382 1.900295
1769101095.848788 -1.801161 -5.003699 1.898568
1769101095.903772 -1.806397 -4.994599 1.897162
1769101095.968772 -1.808464 -4.990997 1.898649
1769101096.038812 -1.811620 -4.985513 1.898278
1769101097.633808 -1.813645 -4.981987 1.895034
1769101097.688812 -1.860235 -4.812358 1.904482
1769101097.758844 -1.865412 -4.803421 1.905767
1769101097.818792 -1.867413 -4.799986 1.906770
1769101097.888806 -1.870563 -4.794560 1.906519
1769101097.948813 -1.872578 -4.791100 1.909001
1769101098.008824 -1.877900 -4.781965 1.907578
1769101099.663821 -1.927875 -4.623010 1.909378
1769101099.723833 -1.929916 -4.619486 1.908608
1769101099.778836 -1.933049 -4.614100 1.910142
1769101099.843829 -1.935201 -4.610406 1.910171
1769101099.908831 -1.940455 -4.601423 1.914095
1769101099.968841 -1.942592 -4.597777 1.913732
1769101100.028847 -1.944785 -4.594048 1.913380
1769101101.698852 -1.979611 -4.440588 1.917349
1769101101.773865 -1.983895 -4.433269 1.918529
1769101101.823897 -1.986035 -4.429618 1.920738
1769101101.878868 -1.989249 -4.424168 1.921772
1769101101.943872 -1.991319 -4.420654 1.923037
1769101102.003897 -1.996790 -4.411424 1.924599
1769101103.633920 -1.998955 -4.407761 1.926253
1769101103.693913 -2.040161 -4.251078 1.918561
1769101103.753891 -2.045636 -4.241786 1.919834
1769101103.808924 -2.047771 -4.238167 1.920062
1769101103.863916 -2.051106 -4.232526 1.919623
1769101103.928885 -2.053261 -4.228883 1.922030
1769101103.998901 -2.055484 -4.225143 1.922068
1769101105.673939 -2.092731 -4.074373 1.928311
1769101105.733925 -2.096035 -4.068822 1.930504
1769101105.798922 -2.098250 -4.065106 1.929926
1769101105.863938 -2.103893 -4.055650 1.929636
1769101105.918939 -2.105993 -4.052131 1.929285
1769101105.973940 -2.108237 -4.048364 1.932422
1769101106.038933 -2.111533 -4.042873 1.932784
1769101107.678955 -2.153920 -3.882856 1.930306
1769101107.743978 -2.156121 -3.879221 1.928410
1769101107.803974 -2.158425 -3.875412 1.925865
1769101107.859035 -2.163876 -3.866344 1.926834
1769101107.913966 -2.167131 -3.860914 1.928398
1769101107.973961 -2.169266 -3.857382 1.928375
1769101108.028963 -2.171357 -3.853926 1.923779
1769101109.644008 -2.211188 -3.705630 1.935469
1769101109.718996 -2.216627 -3.696710 1.931450
1769101109.783997 -2.218886 -3.692985 1.932422
1769101109.849008 -2.221063 -3.689391 1.932425
1769101109.928993 -2.226637 -3.680161 1.931069
1769101109.983982 -2.228899 -3.676415 1.928618
1769101110.044013 -2.232207 -3.670897 1.930548
1769101111.689048 -2.267938 -3.534148 1.938051
1769101111.754038 -2.273027 -3.525809 1.936883
1769101111.814030 -2.275095 -3.522416 1.935920
1769101111.874044 -2.278141 -3.517395 1.935292
1769101111.934024 -2.280056 -3.514236 1.933370
1769101111.994035 -2.282937 -3.509472 1.931278
1769101112.059049 -2.286843 -3.502990 1.930978
1769101113.704071 -2.332364 -3.340185 1.937625
1769101113.784064 -2.335321 -3.335350 1.938243
1769101113.844074 -2.337284 -3.332161 1.938298
1769101113.904053 -2.342131 -3.324269 1.936906
1769101113.969072 -2.343923 -3.321361 1.936366
1769101114.044074 -2.345804 -3.318300 1.935151
1769101115.739108 -2.350238 -3.311046 1.932953
1769101115.794105 -2.396847 -3.152011 1.936987
1769101115.864096 -2.400104 -3.146442 1.928728
1769101115.939084 -2.402615 -3.142073 1.925119
1769101116.004093 -2.404245 -3.139216 1.922114
1769101117.724132 -2.408327 -3.131928 1.914669
1769101117.789135 -2.453505 -2.969743 1.744262
1769101117.874141 -2.455729 -2.963166 1.732296
1769101117.949129 -2.457323 -2.958266 1.726483
1769101118.009126 -2.459464 -2.951557 1.717072
1769101119.714157 -2.460990 -2.946580 1.712217
1769101119.774154 -2.471808 -2.817441 1.548750
1769101119.839162 -2.472489 -2.812342 1.543855
1769101119.899166 -2.472916 -2.809062 1.539258
1769101119.959165 -2.473956 -2.800389 1.529255
1769101120.019157 -2.474337 -2.797000 1.523870
1769101121.599245 -2.474869 -2.792033 1.518404
1769101121.659187 -2.457928 -2.650469 1.358208
1769101121.724187 -2.457708 -2.647026 1.354621
1769101121.784187 -2.457358 -2.641979 1.351445
1769101121.844198 -2.457128 -2.638696 1.346048
1769101121.904176 -2.456884 -2.635406 1.341761
1769101121.964182 -2.456198 -2.627013 1.333880
1769101123.609216 -2.416960 -2.501432 1.175978
1769101123.684215 -2.415991 -2.497644 1.169952
1769101123.744209 -2.415043 -2.494046 1.164059
1769101123.799217 -2.413528 -2.488439 1.157857
