timestamp x y theta
1769099898.222269 12.270244 -12.658913 -2.518183
1769099898.353177 12.254000 -12.670312 -2.532413
1769099898.422854 12.245870 -12.675838 -2.534565
1769099898.553147 12.230620 -12.686261 -2.544103
1769099898.623431 12.220483 -12.693109 -2.551417
1769099898.753172 12.203900 -12.704054 -2.569451
1769099898.824121 12.196045 -12.708979 -2.575543
1769099898.953199 12.178928 -12.719549 -2.589137
1769099899.025053 12.169632 -12.725174 -2.597620
1769099899.153182 12.154008 -12.734441 -2.608630
1769099899.225605 12.143528 -12.740489 -2.611361
1769099899.353246 12.126677 -12.750094 -2.618418
1769099899.426204 12.118355 -12.754784 -2.625113
1769099899.553166 12.100849 -12.764517 -2.643633
1769099899.626997 12.091065 -12.769624 -2.648335
1769099899.753232 12.075166 -12.777812 -2.656430
1769099899.827660 12.063954 -12.783490 -2.660370
1769099899.953224 12.049455 -12.790810 -2.673575
1769099900.028405 12.037882 -12.796532 -2.685217
1769099900.153205 12.020523 -12.804721 -2.696770
1769099900.228952 12.011379 -12.808901 -2.704462
1769099900.353290 11.993473 -12.816941 -2.715601
1769099900.429841 11.982955 -12.821542 -2.721255
1769099900.553228 11.973570 -12.815980 -2.741649
1769099900.630527 11.965410 -12.812741 -2.754091
1769099900.753206 11.947651 -12.819712 -2.766279
1769099900.831143 11.938053 -12.823370 -2.773479
1769099900.953212 11.920123 -12.829977 -2.782353
1769099901.031868 11.909061 -12.833944 -2.788907
1769099901.153275 11.893122 -12.839631 -2.799424
1769099901.232703 11.880435 -12.844157 -2.811213
1769099901.353240 11.863002 -12.850096 -2.827179
1769099901.433336 11.851561 -12.853764 -2.839062
1769099901.553200 11.835818 -12.858482 -2.852168
1769099901.633957 11.823192 -12.862091 -2.858804
1769099901.753240 11.805737 -12.866968 -2.862506
1769099901.834800 11.794400 -12.870112 -2.867378
1769099901.953315 11.776243 -12.875052 -2.881737
1769099902.035408 11.766162 -12.877666 -2.892026
1769099902.153248 11.748553 -12.881875 -2.901208
1769099902.236178 11.735765 -12.884874 -2.912421
1769099902.353267 11.719949 -12.888285 -2.921939
1769099902.436764 11.706696 -12.891174 -2.932217
1769099902.553327 11.689166 -12.894765 -2.940137
1769099902.637445 11.678402 -12.896935 -2.946391
1769099902.753336 11.660449 -12.900445 -2.964491
1769099902.838292 11.647201 -12.902815 -2.982346
1769099902.953362 11.631630 -12.905227 -2.995144
1769099903.038874 11.617565 -12.907208 -2.998603
1769099903.153351 11.599925 -12.909742 -3.008297
1769099903.239665 11.588978 -12.911273 -3.019239
1769099903.353257 11.571505 -12.913338 -3.030410
1769099903.440290 11.557938 -12.914807 -3.039124
1769099903.553258 11.542327 -12.916340 -3.050343
1769099903.641292 11.527764 -12.917627 -3.060214
1769099903.753273 11.510444 -12.918902 -3.067433
1769099903.841788 11.499353 -12.919669 -3.072775
1769099903.953331 11.481797 -12.920811 -3.083210
1769099904.042402 11.470175 -12.921470 -3.092449
1769099904.153250 11.452496 -12.922110 -3.100379
1769099904.243119 11.437780 -12.922546 -3.103254
1769099904.353361 11.423717 -12.923236 -3.099611
1769099904.443722 11.409170 -12.923857 -3.091828
1769099904.553379 11.392121 -12.924688 -3.090476
1769099904.644389 11.377863 -12.925446 -3.092651
1769099904.753265 11.363356 -12.926093 -3.092672
1769099904.845065 11.348017 -12.926729 -3.091826
1769099904.953265 11.330704 -12.927462 -3.092163
1769099905.045572 11.319049 -12.927908 -3.088141
1769099905.153260 11.302337 -12.928797 -3.088696
1769099905.246215 11.290386 -12.929384 -3.085323
1769099905.353262 11.273261 -12.930421 -3.086859
1769099905.446997 11.258308 -12.931152 -3.086562
1769099905.553242 11.244127 -12.931938 -3.095827
1769099905.647667 11.228766 -12.932507 -3.104855
1769099905.753247 11.212284 -12.933007 -3.113482
1769099905.848262 11.198143 -12.933324 -3.120510
1769099905.953309 11.184630 -12.933730 -3.134813
1769099906.048769 11.169377 -12.933817 3.136124
1769099906.153321 11.152509 -12.933630 3.124077
1769099906.249453 11.139921 -12.933242 3.117434
1769099906.353291 11.123358 -12.932708 3.108501
1769099906.450058 11.108105 -12.932104 3.099917
1769099906.553290 11.094658 -12.931531 3.089954
1769099906.650707 11.079034 -12.930676 3.081325
1769099906.753383 11.062514 -12.929718 3.063605
1769099906.851317 11.049724 -12.928747 3.049293
1769099906.953341 11.033677 -12.927091 3.039927
1769099907.051801 11.017996 -12.925285 3.042342
1769099907.153330 11.005092 -12.924000 3.042711
1769099907.252434 10.989544 -12.922542 3.039877
1769099907.353404 10.973577 -12.920863 3.039497
1769099907.453104 10.960657 -12.919428 3.042711
1769099907.553301 10.944320 -12.917752 3.041243
1769099907.653331 10.928168 -12.916044 3.039654
1769099907.753361 10.915734 -12.914719 3.037560
1769099907.853336 10.900029 -12.913045 3.039380
1769099907.953362 10.899119 -12.901498 3.042551
1769099908.053317 10.901325 -12.890094 3.043018
1769099908.153339 10.885608 -12.888205 3.041568
1769099908.253324 10.869491 -12.886339 3.041479
1769099908.353327 10.856448 -12.885020 3.040104
1769099908.453323 10.840522 -12.883385 3.042982
1769099908.553339 10.824789 -12.881871 3.042134
1769099908.653333 10.812295 -12.880536 3.042966
1769099908.753336 10.796544 -12.878881 3.045117
1769099908.853342 10.780285 -12.877305 3.044096
1769099908.953337 10.767592 -12.876135 3.037138
1769099909.053319 10.751848 -12.874481 3.033198
1769099909.153402 10.736292 -12.872735 3.035395
1769099909.253341 10.720663 -12.871101 3.040953
1769099909.353341 10.708034 -12.869805 3.044765
1769099909.453348 10.692223 -12.868192 3.043333
1769099909.553343 10.676102 -12.866522 3.040802
1769099909.653346 10.662975 -12.865194 3.038879
1769099909.753366 10.646790 -12.863532 3.040886
1769099909.853370 10.630857 -12.861968 3.040858
1769099909.953424 10.618766 -12.860722 3.042896
1769099910.053340 10.603047 -12.859131 3.046702
1769099910.153367 10.586888 -12.857631 3.047677
1769099910.253366 10.573877 -12.856544 3.039749
1769099910.353366 10.557770 -12.854884 3.037037
1769099910.453361 10.541920 -12.853193 3.037717
1769099910.553363 10.529330 -12.851787 3.044499
1769099910.653365 10.513816 -12.850284 3.048376
1769099910.665891 10.512234 -12.850162 3.047384
1769099910.665891 10.512234 -12.850162 3.047384
1769099910.953388 10.469455 -12.846237 3.041690
1769099911.053382 10.453571 -12.844713 3.041414
1769099911.153373 10.437417 -12.843160 3.041092
1769099911.253373 10.424960 -12.841814 3.048298
1769099911.353446 10.409533 -12.840398 3.053429
1769099911.453374 10.394023 -12.839123 3.054778
1769099911.553380 10.381130 -12.838158 3.050767
1769099911.653492 10.364961 -12.836698 3.049022
1769099911.753541 10.359203 -12.826279 3.061495
1769099911.853427 10.343433 -12.825037 3.065303
1769099911.953498 10.331052 -12.824097 3.068760
1769099912.053387 10.315296 -12.822977 3.068686
1769099912.153389 10.299329 -12.821879 3.068784
1769099912.253391 10.286583 -12.821136 3.065325
1769099912.353401 10.270624 -12.820074 3.065251
1769099912.453462 10.254355 -12.818922 3.061443
1769099912.553413 10.241933 -12.817918 3.065249
1769099912.653404 10.226073 -12.816695 3.073215
1769099912.753404 10.210212 -12.815777 3.074257
1769099912.853403 10.197930 -12.815053 3.073468
1769099912.953403 10.181768 -12.814127 3.068359
1769099913.053406 10.165446 -12.813022 3.068239
1769099913.153408 10.149493 -12.811912 3.070172
1769099913.253409 10.137230 -12.811119 3.069649
1769099913.353426 10.122358 -12.810117 3.071004
1769099913.453422 10.107200 -12.809132 3.071855
1769099913.553425 10.091185 -12.808129 3.077132
1769099913.653435 10.078237 -12.807488 3.073312
1769099913.753445 10.061985 -12.806521 3.068594
1769099913.853435 10.045644 -12.805359 3.069793
1769099913.953514 10.032775 -12.804445 3.076723
1769099914.053422 10.016901 -12.803548 3.077934
1769099914.153430 10.001190 -12.802725 3.076178
1769099914.253438 9.988487 -12.802104 3.071500
1769099914.353434 9.972135 -12.801153 3.069119
1769099914.453423 9.955812 -12.800156 3.069242
1769099914.553431 9.942897 -12.799304 3.069210
1769099914.653431 9.926940 -12.798154 3.072070
1769099914.753508 9.911167 -12.797120 3.082855
1769099914.853515 9.898351 -12.796517 3.092053
1769099914.953459 9.882214 -12.795966 3.099057
1769099915.053447 9.866172 -12.795489 3.104545
1769099915.153451 9.856872 -12.791326 3.112610
1769099915.253443 9.845287 -12.786099 3.120048
1769099915.353436 9.833549 -12.784780 3.127134
1769099915.453446 9.817977 -12.784708 3.135508
1769099915.553526 9.802504 -12.784680 -3.135554
1769099915.653467 9.786312 -12.784939 -3.129466
1769099915.753495 9.773270 -12.785234 -3.129829
1769099915.853456 9.757191 -12.785591 -3.136774
1769099915.953463 9.740933 -12.785721 -3.140302
1769099916.053462 9.728154 -12.785765 -3.137792
1769099916.153455 9.712074 -12.785856 -3.134526
1769099916.253456 9.696331 -12.786075 -3.133124
1769099916.353461 9.683738 -12.786295 -3.133647
1769099916.453463 9.667957 -12.786641 -3.139197
1769099916.553490 9.651716 -12.786907 3.140114
1769099916.653474 9.636100 -12.787019 3.139182
1769099916.753512 9.623573 -12.787086 3.139398
1769099916.853534 9.608010 -12.787110 -3.140881
1769099916.953471 9.592738 -12.787255 -3.139540
1769099917.053474 9.577231 -12.787443 -3.139775
1769099917.153549 9.561517 -12.787636 3.138811
1769099917.253476 9.548907 -12.787693 3.134396
1769099917.353503 9.532644 -12.787666 3.132438
1769099917.453487 9.517012 -12.787602 3.133581
1769099917.553490 9.501520 -12.787599 3.134028
1769099917.653484 9.489189 -12.787630 3.135121
1769099917.753486 9.473606 -12.787762 3.132656
1769099917.853519 9.457239 -12.787882 3.129417
1769099917.953528 9.441016 -12.787881 3.126401
1769099918.053527 9.427987 -12.787805 3.126473
1769099918.153513 9.411959 -12.787615 3.128196
1769099918.253499 9.399104 -12.787544 3.130385
1769099918.353503 9.383223 -12.787583 3.129341
1769099918.453512 9.367401 -12.787603 3.127336
1769099918.553499 9.354433 -12.787581 3.124525
1769099918.653501 9.337921 -12.787419 3.122875
1769099918.753541 9.325203 -12.780817 3.122461
1769099918.853502 9.314557 -12.770755 3.123670
1769099918.953511 9.303509 -12.767069 3.127491
1769099919.053519 9.287464 -12.767044 3.126442
1769099919.153518 9.271457 -12.767025 3.125856
1769099919.253511 9.258999 -12.766995 3.124330
1769099919.353525 9.243119 -12.766793 3.123150
1769099919.453533 9.226679 -12.766537 3.121751
1769099919.553600 9.213708 -12.766377 3.122447
1769099919.653526 9.197821 -12.766236 3.121804
1769099919.753588 9.182224 -12.766114 3.121733
1769099919.853549 9.169393 -12.766007 3.120075
1769099919.953556 9.153178 -12.765785 3.119251
1769099920.053550 9.136934 -12.765533 3.115464
1769099920.153533 9.124322 -12.765320 3.112726
1769099920.253550 9.108324 -12.764894 3.114605
1769099920.353623 9.092548 -12.764619 3.115504
1769099920.453549 9.076755 -12.764384 3.116642
1769099920.553596 9.064113 -12.764223 3.115940
1769099920.653543 9.048384 -12.763903 3.114834
1769099920.753554 9.032805 -12.763564 3.111833
1769099920.853540 9.016983 -12.763172 3.110560
1769099920.953552 9.001794 -12.762771 3.112563
1769099921.053553 8.989434 -12.762557 3.110381
1769099921.153544 8.973636 -12.762233 3.110333
1769099921.253546 8.957590 -12.761925 3.109491
1769099921.353549 8.944608 -12.761634 3.109350
1769099921.453560 8.928895 -12.761222 3.105373
1769099921.553557 8.913254 -12.760669 3.104122
1769099921.653556 8.897053 -12.760092 3.108010
1769099921.753596 8.884207 -12.759750 3.108831
1769099921.853584 8.868718 -12.759341 3.109631
1769099921.953585 8.853384 -12.758946 3.107720
1769099922.053599 8.837700 -12.758506 3.106139
1769099922.153590 8.824757 -12.758152 3.104599
1769099922.253629 8.808861 -12.757622 3.104706
1769099922.353573 8.782786 -12.751747 3.105497
1769099922.453568 8.747583 -12.741145 3.106733
1769099922.553591 8.725551 -12.735927 3.107780
1769099922.653639 8.710165 -12.735407 3.109213
1769099922.753596 8.694049 -12.734920 3.103587
1769099922.853572 8.677989 -12.734253 3.100728
1769099922.953648 8.665123 -12.733735 3.098270
1769099923.053586 8.649342 -12.733045 3.101319
1769099923.103142 8.643491 -12.732758 3.104955
1769099923.253609 8.619032 -12.731909 3.103882
1769099923.303821 8.612791 -12.731720 3.102203
1769099923.453605 8.590670 -12.730941 3.101280
1769099923.504775 8.581054 -12.730612 3.097860
1769099923.653604 8.559376 -12.729708 3.095272
1769099923.705092 8.552676 -12.729388 3.097452
1769099923.853618 8.530580 -12.728473 3.101081
1769099923.905734 8.521444 -12.728129 3.102558
1769099924.053631 8.499368 -12.727371 3.097694
1769099924.106443 8.492797 -12.727148 3.094715
1769099924.253659 8.470198 -12.726206 3.088967
1769099924.307119 8.460263 -12.725684 3.091053
1769099924.453620 8.438723 -12.724718 3.091351
1769099924.507617 8.432282 -12.724384 3.094844
1769099924.653700 8.411152 -12.723427 3.101563
1769099924.708284 8.401148 -12.723075 3.099815
1769099924.853627 8.379839 -12.722183 3.098170
1769099924.909053 8.372602 -12.721901 3.094514
1769099925.053628 8.351401 -12.720925 3.090270
1769099925.109600 8.340924 -12.720390 3.093095
1769099925.253628 8.320534 -12.719501 3.095515
1769099925.310216 8.312992 -12.719246 3.093126
1769099925.453648 8.289394 -12.718232 3.091339
1769099925.511035 8.281849 -12.717943 3.087938
1769099925.653704 8.260308 -12.716928 3.083698
1769099925.711620 8.252342 -12.716511 3.084174
1769099925.853647 8.231607 -12.715359 3.089543
1769099925.912221 8.221249 -12.714854 3.091400
1769099926.053649 8.214637 -12.707180 3.099601
1769099926.112992 8.212573 -12.704005 3.099818
1769099926.253655 8.192743 -12.703313 3.091471
1769099926.313688 8.181833 -12.702791 3.091734
1769099926.453656 8.160840 -12.701853 3.090786
1769099926.514380 8.152836 -12.701514 3.092255
1769099926.653652 8.130375 -12.700553 3.095415
1769099926.714973 8.122474 -12.700279 3.093709
1769099926.853716 8.101488 -12.699450 3.093484
1769099926.915688 8.092603 -12.699074 3.092710
1769099927.053741 8.072692 -12.698200 3.087398
1769099927.116205 8.061710 -12.697605 3.089053
1769099927.253646 8.041421 -12.696557 3.095311
1769099927.316918 8.032473 -12.696177 3.095782
1769099927.453722 8.013077 -12.695385 3.094815
1769099927.517644 8.001687 -12.694896 3.093079
1769099927.653656 7.980832 -12.693961 3.089243
1769099927.718203 7.972317 -12.693524 3.090433
1769099927.853666 7.951657 -12.692481 3.090814
1769099927.918905 7.942453 -12.692038 3.090548
1769099928.053698 7.923248 -12.691083 3.094405
1769099928.119611 7.911423 -12.690569 3.092985
1769099928.253741 7.891248 -12.689643 3.091172
1769099928.320232 7.882830 -12.689223 3.088348
1769099928.453667 7.862397 -12.688084 3.082605
1769099928.520899 7.852769 -12.687539 3.081710
1769099928.653700 7.833505 -12.686400 3.086289
1769099928.721613 7.821789 -12.685806 3.083876
1769099928.853744 7.802182 -12.684717 3.084497
1769099928.922296 7.793234 -12.684242 3.082160
1769099929.053701 7.772998 -12.683048 3.080756
1769099929.122891 7.761190 -12.682341 3.079143
1769099929.253692 7.741390 -12.681085 3.077543
1769099929.323657 7.732591 -12.680533 3.078995
1769099929.453716 7.713068 -12.679344 3.082830
1769099929.524178 7.702782 -12.678741 3.083577
1769099929.653766 7.703816 -12.671061 3.069539
1769099929.724860 7.701825 -12.666214 3.063658
1769099929.853734 7.684919 -12.664890 3.059863
1769099929.925622 7.672299 -12.663857 3.061107
1769099930.053746 7.652985 -12.662294 3.063997
1769099930.126201 7.643768 -12.661562 3.065065
1769099930.253695 7.624235 -12.660076 3.063973
1769099930.326795 7.613187 -12.659222 3.063664
1769099930.453708 7.595261 -12.657843 3.058876
1769099930.527586 7.582845 -12.656794 3.058738
1769099930.653723 7.563625 -12.655155 3.059991
1769099930.728182 7.552588 -12.654254 3.061596
1769099930.853732 7.535270 -12.652906 3.061236
1769099930.928735 7.522626 -12.651919 3.060409
1769099931.053735 7.503586 -12.650407 3.055558
1769099931.129472 7.493607 -12.649556 3.055287
1769099931.253741 7.474484 -12.647893 3.054357
1769099931.330106 7.463688 -12.646937 3.054490
1769099931.453719 7.443842 -12.645169 3.058969
1769099931.530639 7.434472 -12.644358 3.062660
1769099931.653743 7.416205 -12.642867 3.063876
1769099931.731425 7.403555 -12.641847 3.062434
1769099931.853766 7.384604 -12.640259 3.055386
1769099931.932131 7.374276 -12.639361 3.053257
1769099932.053775 7.355303 -12.637656 3.055449
1769099932.132706 7.343578 -12.636626 3.057972
1769099932.253798 7.327131 -12.635233 3.056368
1769099932.333363 7.313657 -12.634057 3.057431
1769099932.453751 7.295052 -12.632449 3.053746
1769099932.534142 7.285094 -12.631551 3.051924
1769099932.653747 7.266912 -12.629869 3.048157
1769099932.734771 7.253748 -12.628565 3.050021
1769099932.853769 7.235614 -12.626825 3.056095
1769099932.935352 7.225264 -12.625845 3.062038
1769099933.053770 7.207142 -12.624298 3.070003
1769099933.136101 7.194470 -12.623334 3.072867
1769099933.253771 7.201490 -12.610281 3.072391
1769099933.336756 7.203732 -12.600519 3.072092
1769099933.453795 7.185605 -12.599149 3.084794
1769099933.537333 7.175302 -12.598418 3.096481
1769099933.653775 7.157857 -12.597496 3.109460
1769099933.738114 7.144365 -12.596945 3.116529
1769099933.853809 7.126531 -12.596340 3.123219
1769099933.938797 7.115739 -12.595964 3.130826
1769099934.053827 7.097440 -12.595544 3.137216
1769099934.139623 7.084201 -12.595333 3.139162
1769099934.253791 7.068625 -12.595105 3.139928
1769099934.340053 7.054994 -12.594944 3.139557
1769099934.453786 7.037560 -12.594723 3.139973
1769099934.540750 7.024154 -12.594571 3.138995
1769099934.653794 7.008626 -12.594375 3.134675
1769099934.741413 6.994312 -12.594160 3.132047
1769099934.853797 6.976735 -12.593848 3.131844
1769099934.942074 6.965442 -12.593624 3.135639
1769099935.053806 6.948173 -12.593407 3.138818
1769099935.142734 6.934753 -12.593267 3.139808
1769099935.253853 6.917479 -12.593117 3.139591
1769099935.343425 6.905969 -12.593009 3.137193
1769099935.453786 6.888570 -12.592823 3.135989
1769099935.544024 6.874281 -12.592642 3.137085
1769099935.653813 6.857533 -12.592468 3.137468
1769099935.744647 6.846206 -12.592357 3.136183
1769099935.853847 6.829251 -12.592185 3.137766
1769099935.945390 6.814718 -12.592059 3.133252
1769099936.053828 6.800500 -12.591859 3.130794
1769099936.146123 6.785226 -12.591614 3.126285
1769099936.253821 6.767944 -12.591246 3.125991
1769099936.346751 6.753778 -12.590965 3.127210
1769099936.453837 6.740206 -12.590670 3.130430
1769099936.547337 6.726002 -12.590439 3.129085
1769099936.653860 6.708915 -12.590136 3.127761
1769099936.748039 6.694282 -12.589842 3.126266
1769099936.853833 6.674982 -12.584329 3.124425
1769099936.948706 6.654924 -12.579289 3.127899
1769099937.053839 6.638142 -12.578896 3.130019
1769099937.149430 6.626182 -12.578588 3.129920
1769099937.253838 6.610121 -12.578215 3.127455
1769099937.350087 6.595429 -12.577826 3.124265
1769099937.453907 6.579411 -12.577317 3.122651
1769099937.550733 6.564189 -12.576774 3.118810
1769099937.653849 6.548280 -12.576152 3.117829
1769099937.751498 6.536250 -12.575625 3.121071
1769099937.853855 6.520679 -12.575069 3.123939
1769099937.952113 6.505557 -12.574599 3.122062
1769099938.053883 6.489926 -12.574074 3.120426
1769099938.152865 6.474533 -12.573511 3.116175
1769099938.253861 6.459149 -12.572878 3.112935
1769099938.353433 6.446891 -12.572319 3.109198
1769099938.453860 6.431217 -12.571617 3.110032
1769099938.553909 6.416455 -12.570949 3.108882
1769099938.653919 6.401216 -12.570236 3.106902
1769099938.753872 6.385391 -12.569460 3.103948
1769099938.853868 6.369187 -12.568613 3.097762
1769099938.953940 6.356095 -12.567832 3.091420
1769099939.053927 6.340381 -12.566816 3.092673
1769099939.153874 6.324720 -12.565854 3.094481
1769099939.253878 6.312557 -12.565108 3.093308
1769099939.353875 6.297137 -12.564193 3.090644
1769099939.453859 6.281706 -12.563237 3.087516
1769099939.553885 6.265925 -12.562214 3.083629
1769099939.653959 6.249715 -12.561103 3.081820
1769099939.753905 6.237056 -12.560139 3.082949
1769099939.853902 6.221402 -12.559019 3.080426
1769099939.953900 6.205944 -12.557880 3.077983
1769099940.053917 6.193454 -12.556906 3.078158
1769099940.153888 6.177443 -12.555720 3.074111
1769099940.253870 6.160869 -12.554412 3.069400
1769099940.353894 6.147985 -12.553311 3.065234
1769099940.453888 6.132613 -12.551957 3.068201
1769099940.553917 6.116974 -12.550641 3.071198
1769099940.653962 6.120105 -12.544767 3.064161
1769099940.753907 6.124634 -12.537765 3.055141
1769099940.853908 6.114136 -12.536119 3.051942
1769099940.953905 6.097933 -12.534541 3.048069
1769099941.053960 6.082022 -12.532924 3.046554
1769099941.153967 6.069245 -12.531564 3.046877
1769099941.253915 6.053917 -12.529947 3.049141
1769099941.353922 6.038379 -12.528318 3.049443
1769099941.453918 6.022205 -12.526635 3.046111
1769099941.553907 6.009574 -12.525238 3.042987
1769099941.653918 5.993626 -12.523484 3.038662
1769099941.753919 5.977719 -12.521642 3.038474
1769099941.853994 5.964880 -12.520096 3.041233
1769099941.953939 5.949637 -12.518345 3.042245
1769099942.053959 5.934193 -12.516604 3.043540
1769099942.153932 5.918690 -12.514905 3.041566
1769099942.253920 5.905586 -12.513410 3.040517
1769099942.353931 5.890191 -12.511669 3.037919
1769099942.453904 5.874539 -12.509842 3.036485
1769099942.553934 5.859333 -12.508055 3.037469
1769099942.653931 5.847044 -12.506592 3.040639
1769099942.753935 5.831688 -12.504866 3.038863
1769099942.853936 5.815936 -12.503098 3.036191
1769099942.953951 5.799796 -12.501235 3.034118
1769099943.053995 5.787260 -12.499705 3.032915
1769099943.153917 5.771669 -12.497797 3.033497
1769099943.253946 5.756723 -12.495967 3.034390
1769099943.353945 5.741393 -12.494123 3.037036
1769099943.453926 5.725970 -12.492352 3.037406
1769099943.554015 5.710382 -12.490542 3.037631
1769099943.653945 5.698043 -12.489073 3.036236
1769099943.753937 5.682689 -12.487254 3.032942
1769099943.853971 5.667060 -12.485371 3.031536
1769099943.954003 5.651333 -12.483445 3.033264
1769099944.053947 5.638614 -12.481892 3.033164
1769099944.153938 5.623119 -12.480063 3.029933
1769099944.253964 5.619213 -12.474080 3.029179
1769099944.353963 5.621671 -12.467528 3.027398
1769099944.453944 5.608907 -12.464579 3.023892
1769099944.553979 5.592819 -12.462483 3.021558
1769099944.653955 5.577519 -12.460442 3.024298
1769099944.753970 5.565069 -12.458790 3.026618
1769099944.853973 5.549368 -12.456801 3.029904
1769099944.953975 5.533896 -12.454881 3.035421
1769099945.054015 5.518482 -12.453063 3.040566
1769099945.153957 5.502805 -12.451299 3.053641
1769099945.254051 5.490082 -12.449957 3.064641
1769099945.353999 5.474179 -12.448527 3.074520
1769099945.454044 5.458783 -12.447338 3.080536
1769099945.553991 5.446097 -12.446404 3.091533
1769099945.653975 5.430043 -12.445421 3.095842
1769099945.753990 5.414296 -12.444530 3.099023
1769099945.854022 5.398344 -12.443674 3.105905
1769099945.954041 5.385396 -12.443034 3.114096
1769099946.053996 5.370085 -12.442432 3.127297
1769099946.154004 5.354375 -12.442073 3.135513
1769099946.254066 5.338847 -12.441846 -3.140774
1769099946.354079 5.326119 -12.441657 -3.131662
1769099946.454000 5.310618 -12.441593 -3.126711
1769099946.553995 5.294400 -12.441638 -3.123917
1769099946.653979 5.281695 -12.441693 -3.117772
1769099946.754064 5.265524 -12.441915 -3.108450
1769099946.854094 5.249858 -12.442301 -3.099270
1769099946.954019 5.234340 -12.442834 -3.095294
1769099947.054097 5.221900 -12.443296 -3.100311
1769099947.154015 5.206549 -12.443840 -3.107872
1769099947.254079 5.190877 -12.444310 -3.109404
1769099947.353996 5.174342 -12.444795 -3.106582
1769099947.453996 5.161755 -12.445168 -3.103093
1769099947.553997 5.146511 -12.445673 -3.102424
1769099947.654022 5.131089 -12.446196 -3.100620
1769099947.754040 5.115092 -12.446770 -3.097771
1769099947.854045 5.105976 -12.443775 -3.101737
1769099947.954055 5.095131 -12.439376 -3.106943
1769099948.054096 5.080672 -12.438318 -3.104329
1769099948.154032 5.064665 -12.438867 -3.100772
1769099948.254087 5.052246 -12.439377 -3.098478
1769099948.354047 5.037173 -12.440032 -3.097771
1769099948.454085 5.021269 -12.440716 -3.099692
1769099948.554059 5.008650 -12.441236 -3.102864
1769099948.589691 5.001579 -12.441507 -3.101324
1769099948.589691 5.001579 -12.441507 -3.101324
1769099948.854105 4.963019 -12.443051 -3.102590
1769099948.954023 4.947462 -12.443687 -3.101520
1769099949.054026 4.931833 -12.444349 -3.097241
1769099949.154034 4.916282 -12.445097 -3.098619
1769099949.254029 4.903764 -12.445674 -3.100162
1769099949.354071 4.888083 -12.446327 -3.096109
1769099949.454037 4.872027 -12.447007 -3.090962
1769099949.554016 4.855902 -12.447794 -3.087694
1769099949.654096 4.843543 -12.448442 -3.085977
1769099949.754103 4.828003 -12.449263 -3.081446
1769099949.854078 4.812294 -12.450160 -3.081311
1769099949.954118 4.799640 -12.450852 -3.079189
1769099950.054069 4.783297 -12.451759 -3.076916
1769099950.154096 4.767689 -12.452637 -3.080031
1769099950.192073 4.763063 -12.452886 -3.080087
1769099950.354062 4.751952 -12.453333 -3.069849
1769099950.454049 4.730096 -12.454724 -3.063435
1769099950.554091 4.714990 -12.455677 -3.062241
1769099950.654112 4.692565 -12.457194 -3.061388
1769099950.754182 4.679324 -12.457951 -3.057011
1769099950.854087 4.663719 -12.458930 -3.051655
1769099950.954069 4.647769 -12.459978 -3.048867
1769099951.054068 4.635457 -12.460746 -3.049794
1769099951.154060 4.620171 -12.461840 -3.052471
1769099951.195485 4.620175 -12.461740 -3.053762
1769099951.354064 4.620188 -12.461428 -3.058628
1769099951.454062 4.620196 -12.461289 -3.061631
1769099951.554067 4.620202 -12.461194 -3.064586
1769099951.654076 4.543492 -12.466930 -3.063042
1769099951.754142 4.528108 -12.468109 -3.062084
1769099951.854070 4.515900 -12.466208 -3.062012
1769099951.954112 4.500212 -12.462428 -3.065301
1769099952.054084 4.484307 -12.461411 -3.062733
1769099952.154087 4.471719 -12.462379 -3.063633
1769099952.254080 4.455767 -12.463622 -3.066607
1769099952.354082 4.439753 -12.464826 -3.060942
1769099952.454086 4.424087 -12.466130 -3.057644
1769099952.554117 4.411304 -12.467223 -3.052697
1769099952.654095 4.395398 -12.468638 -3.054777
1769099952.754088 4.379638 -12.469996 -3.061314
1769099952.854097 4.366838 -12.471068 -3.061688
1769099952.954110 4.350441 -12.472466 -3.061714
1769099953.054095 4.334754 -12.473842 -3.060436
1769099953.154094 4.322597 -12.474931 -3.059852
1769099953.254093 4.307076 -12.476264 -3.054683
1769099953.354128 4.291669 -12.477639 -3.052161
1769099953.454104 4.275540 -12.479109 -3.054606
1769099953.554102 4.262895 -12.480223 -3.053463
1769099953.654158 4.247071 -12.481615 -3.050685
1769099953.754210 4.231309 -12.483050 -3.045848
1769099953.803999 4.225195 -12.483627 -3.040716
1769099953.954113 4.203793 -12.485807 -3.042755
1769099954.004717 4.194554 -12.486744 -3.044857
1769099954.154139 4.172636 -12.488891 -3.049602
1769099954.205483 4.163252 -12.489762 -3.048278
1769099954.354143 4.141401 -12.491876 -3.046958
1769099954.406080 4.134612 -12.492532 -3.044877
1769099954.554127 4.113877 -12.494565 -3.040944
1769099954.606691 4.104368 -12.495535 -3.040326
1769099954.754123 4.082666 -12.497770 -3.038877
1769099954.807486 4.075826 -12.498509 -3.043791
1769099954.954161 4.053962 -12.500717 -3.047393
1769099955.008038 4.043565 -12.501716 -3.042842
1769099955.154134 4.024770 -12.503668 -3.036751
1769099955.208573 4.014742 -12.504748 -3.034566
1769099955.354184 3.993117 -12.507118 -3.037098
1769099955.409334 3.986141 -12.507891 -3.039613
1769099955.554147 3.979629 -12.503516 -3.036710
1769099955.609949 3.974994 -12.501905 -3.032593
